variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
prop_a[38],0.66739365044,0.6677519350000001,0.013036860110195366,0.012977805665999943,0.645565706,0.688249648,0.9998941329589288,1133.3859004867948,2033.5037511616188
prop_a[39],0.7840257041675,0.790405675,0.031817736134975905,0.02613487249799993,0.7245022465,0.8214473575,1.0015973276327568,766.8626554136175,1475.0851140666102
prop_a[40],0.86989232843,0.875830695,0.025137445244286877,0.01956908202900002,0.821953431,0.8984723330000001,1.0015777260660212,1114.569849042176,1613.7430809510813
prop_a[41],0.812096097145,0.81769783,0.026542811402662004,0.02026599298500001,0.7646509995,0.8426985484999999,1.0035975977352962,1309.4959960106087,1691.9036837930641
prop_a[42],0.462965085075,0.46847563999999997,0.0590693313113286,0.057531981654000044,0.35490373649999996,0.5477189794999999,1.0018074201379121,1137.567795834309,1951.3487717096414
prop_a[43],0.720793821325,0.729450825,0.04097670203563626,0.03233332657799999,0.64149344,0.7694200555,1.0014201904564697,1110.0184179324826,1570.0476504684298
prop_a[44],0.6076318096425,0.61395979,0.03521056003557445,0.03090854056500005,0.5412555935,0.653669376,1.0048561035082233,1055.480827218445,1724.9872952778953
prop_a[45],0.6961569346275,0.70459563,0.04456343497921945,0.03865471785000003,0.613538299,0.7523985105,1.0064326748183552,1024.2491363380454,1794.2495700392885
prop_a[46],0.2448331214275,0.24556229,0.02148005642106958,0.021314880593999996,0.208333071,0.27782196699999995,1.0039134196116817,1410.3884394434485,2051.829268187592
prop_a[47],0.41133244133,0.41111484,0.016648597697554814,0.016570716267000025,0.384015699,0.438627669,1.0032274376335106,1252.1941430586908,2194.426277082694
prop_a[48],0.7758067753625,0.775895655,0.008710131780351786,0.008785124061000012,0.761510398,0.790150141,1.0044675059271855,1016.9861887724854,1905.148781758017
prop_a[49],0.1835240361125,0.18312868999999998,0.017915979355569444,0.01859591080199997,0.155029003,0.2135427355,1.0019125714100567,1138.4946859121262,2170.3356289996004
prop_a[50],0.05682009542525,0.056763358,0.013150041756599732,0.012529768393799998,0.03520332835000001,0.07889639879999995,0.9996666848726967,981.8690169510286,1506.1083614566598
prop_a[51],0.7291197810575,0.7304828800000001,0.01412616013887372,0.012957946238999984,0.7046402515000001,0.74956172,1.0010761475650634,943.0156410637987,1809.476345814913
prop_a[52],0.7844800310875,0.785605455,0.010640493065179448,0.009721660242000002,0.7658437285,0.7996569250000001,1.0020042151413857,1205.193822660231,2130.427728743181
prop_a[53],0.4404390940125,0.44078546500000004,0.01722187564782381,0.016842002415000064,0.41066274799999997,0.468056945,1.000493802594425,1364.4747861836734,2069.6830722057284
prop_b[1],0.00347061733188775,0.0028228779,0.0027406196460674,0.0017729154672599997,7.796215745000001e-4,0.00818188403499999,1.001477755742953,1509.0178274345278,2422.6494285626104
prop_b[2],0.009510629805615,0.0079641805,0.006252126080592507,0.004372433215079999,0.00312711252,0.020595109249999993,1.0018491023645932,1519.026559897837,2259.8184328760035
prop_b[3],0.001262223528378425,9.6432577e-4,0.0011736036960655982,7.710372643259998e-4,1.1760925350000002e-4,0.0034441192699999983,1.0003394125604121,941.4173594069756,1148.2529589348487
prop_b[4],0.003444075435699575,0.0027628196,0.0027637437391104325,0.00172991487816,8.505863795000001e-4,0.008067809399999997,1.002184501452337,1631.0711280175142,2153.1645622999054
prop_b[5],0.00753593209525,0.00629204925,0.004730935630761645,0.003101108904180001,0.002955358485,0.016185378349999998,1.0019741270641123,1328.7232421764745,2273.412036454404
prop_b[6],9.189690912063568e-4,6.31055205e-4,0.0010374754570556706,6.760523974469999e-4,1.703021955e-5,0.0028524797599999998,1.003992379254142,1004.539151499749,1760.2381597976319
prop_b[7],0.0014681742665053194,7.93882495e-4,0.002357422460124686,0.001009132453539,1.1971764200000001e-5,0.00489091315,1.0012540528054135,1369.1816653050407,2157.9396547238853
prop_b[8],0.002799665959217711,0.0020843266000000003,0.002642814033460887,0.0018703437997859998,1.47666535e-4,0.007872985414999995,1.002292809035206,1097.3837392758649,1236.8956996548852
prop_b[9],0.0394119653371,0.034115932,0.020297178427302137,0.014733816379799999,0.01773653395,0.07741955699999997,1.0025526789461512,1289.8052687181232,2168.2557727063577
prop_b[10],0.010512537519350001,0.008900914650000001,0.006543030141720841,0.0043696356230100005,0.004207231095,0.021962995349999993,1.0055216067170902,1296.196762827776,2404.4998290478766
prop_b[11],0.00397637127745,0.00334230445,0.0025063524718225787,0.0017341823939999999,0.0014203655600000002,0.008446538694999998,1.0021878746823702,1439.1526275925326,2603.402382575895
prop_b[12],0.008344535703900001,0.00705509435,0.0051097095719871794,0.0035181398212799993,0.003132990415,0.017455489499999977,1.0019772340813924,1637.6560047526268,2389.353092800161
prop_b[13],0.01753018754635,0.014961488,0.010147289692951306,0.0070559795417999985,0.0072208496500000005,0.03688685039999996,1.0015570835601597,1384.9321569309207,1864.392920572592
prop_b[14],0.00453402805894,0.0037423841999999997,0.0030653270254361728,0.0020025207625499995,0.001542028585,0.009971743159999996,1.0010245043499653,1393.0079026091712,2311.6524965096
prop_b[15],0.362136498395,0.352216325,0.09049762457673369,0.09028451338199998,0.2278123355,0.5245787115,1.0019036125133265,1670.1957660843996,2409.6231701328793
prop_b[16],0.049662942857,0.044084959,0.024534037834274453,0.0182803401333,0.02271968945,0.09520770204999991,1.002962929632491,1056.2627310975704,1906.6633050687237
prop_b[17],0.01866757119015,0.016102945,0.01101834982157081,0.007339397805599999,0.00784078625,0.03762480179999998,1.0027404226090788,1178.1331271917943,1921.0324510633375
prop_b[18],0.003726538248685,0.0030651541,0.002626259074527964,0.00189207803379,9.812832895e-4,0.008556262984999998,1.0007324059081213,1680.9558001227892,1980.3351209183509
prop_b[19],0.11850998243525,0.10897894,0.048250884642194965,0.04094046747419999,0.05989501875,0.21267751399999996,1.0017689564936503,1828.777734003765,2386.64506062608
prop_b[20],0.00569205355002,0.00468741595,0.003872567932803903,0.00249276869457,0.0019264152199999999,0.012724421199999999,1.0033908361679686,1159.9974555208319,2143.9528058453707
prop_b[21],0.004830568412365,0.00404520555,0.0032367050486584083,0.0021792104329799995,0.0015946011200000001,0.010734980349999998,1.0035456242284562,1503.1470224808086,2626.9171532685887
prop_b[22],0.031752549223,0.027503898,0.017016763149786614,0.011890477945499998,0.01363568475,0.06444421364999996,1.0006975970606193,1111.484313009958,2058.687372200286
prop_b[23],0.0825364168835,0.074596065,0.03753499476709219,0.0302760834201,0.038975732799999996,0.15495615699999996,1.0015201700444876,1484.17002978194,2028.8256309621422
prop_b[24],0.002825345667405182,0.0020183494999999997,0.003102798091796646,0.0020776901244539993,4.676870805000001e-5,0.008446144985,1.001919272453257,756.4017399535556,926.2735797961254
prop_b[25],0.0985194386075,0.0905846805,0.04164778237531541,0.0355588333317,0.0488073826,0.17958058399999993,1.0007997330628708,1454.8530913698617,2085.4504419217046
prop_b[26],0.04137964786335,0.036332307,0.020973097544426254,0.015608689744199999,0.018388817499999998,0.08132575734999993,1.00184390444823,1322.0062558181378,1982.4785681909166
prop_b[27],0.15880894204475,0.14695296000000002,0.061027469543918994,0.05219789819999998,0.08273435540000001,0.2790466665,1.002715218952778,1282.258472180901,1901.309800467418
prop_b[28],0.0085247573287025,0.0070096124,0.006203275799624658,0.004074306076680001,0.002571308825,0.019438658799999994,1.000932171006163,1502.074625979233,2643.050121738938
prop_b[29],9.865325513472398e-4,7.725432599999999e-4,8.66752957511737e-4,5.286359894339999e-4,1.742329545e-4,0.00240671213,1.000849954114919,1302.8845885586256,1290.7350861785847
prop_b[30],0.066354050955,0.058980132500000004,0.03225929717521951,0.02458551991560001,0.0311718266,0.12562930599999977,1.0020559465249084,1379.3384025677972,2281.3440563236195
prop_b[31],0.020329176712025,0.017586894,0.010783581089601733,0.007747729567199998,0.008666756445,0.04165821785,1.0004684877977308,1644.2064747231045,2296.92542910936
prop_b[32],0.013544047207625,0.011436894999999999,0.00819555604245903,0.005803699079639998,0.004937662995,0.029714920599999993,1.0001982979127535,1288.4664862682407,2180.607138713921
prop_b[33],0.0156904520106,0.013408333,0.00902414036904623,0.00609440187615,0.006483939505,0.03231415684999996,1.0003544135990543,1216.5944847413277,1288.3447092670656
prop_b[34],0.005238505039055,0.0043988198,0.0034522327652447816,0.0023353202810700003,0.0018408856700000001,0.01103314034999999,1.004189956674139,1506.4145613580615,2210.3715478680074
prop_b[35],0.0072303313462375,0.0060115939,0.004864208870985542,0.0033406451731800004,0.0022897221949999998,0.01630780209999999,1.0029941559246884,1561.4820045167567,2163.926843079199
prop_b[36],0.07525800373625,0.0678703235,0.03484700908234283,0.028453532135699993,0.03475023695,0.14145970799999996,1.002871543186085,996.8388039229442,1846.118477049304
prop_b[37],0.0332649925808,0.0290523465,0.017456786010732805,0.012484076885699998,0.0150321335,0.0654633625,1.003491649290697,1483.9430799619943,2283.3974118944643
prop_b[38],0.01219694592015,0.010197436,0.007785202965639217,0.005050794917699999,0.00456221166,0.0261650147,1.0008875372160955,1576.6510769035385,2574.642001207021
prop_b[39],0.08010414267175,0.072056775,0.03653295636503322,0.029663059454700002,0.0387959493,0.14850022349999997,1.0019045766027037,808.76292501852,1509.726095451596
prop_b[40],0.05529144416175,0.0490143345,0.026873761426237347,0.0211866712764,0.02543833575,0.10642256499999996,1.0005048582587424,1156.9314538312492,1706.9005124839925
prop_b[41],0.0604272516145,0.0533057805,0.029679164397546542,0.0221513523945,0.0277544344,0.11323020399999999,1.0026048806251,1551.7567239340833,2412.6532811726756
prop_b[42],0.30786865683,0.29789459500000004,0.08713540356976407,0.08301829819500002,0.1840662965,0.4704419809999999,1.0020891239129783,1205.3999607126882,2034.4584872913586
prop_b[43],0.110390225978,0.09966681899999999,0.04973438644918453,0.03904204932389999,0.053578076,0.2077247165,1.001433046541371,1070.9252450204544,1513.3711809991748
prop_b[44],0.11647220267875,0.10640137,0.04829056164524457,0.041013381742200004,0.05683441055,0.2094328515,1.0027705391353459,1085.2905767233979,1806.6193442666424
prop_b[45],0.13207129185275,0.12091024,0.05452388486050852,0.04636655070600001,0.06558076715000001,0.2330213209999998,1.006619631872016,1064.8601469074529,1956.058313901549
prop_b[46],0.1256766657685,0.11523952,0.05127905859191342,0.042631966555499994,0.06360909910000001,0.22452150949999997,1.0015477336392529,1667.8943948712467,2694.1357359860363
prop_b[47],0.01570092870915,0.013415416999999999,0.009662658458319338,0.006832090633200003,0.00569635515,0.033745634149999995,1.0026381000340137,1608.004759240458,2469.300503420673
prop_b[48],0.0037038117388125,0.0030830672999999998,0.0025126556225175444,0.0016894676227800004,0.0012186106500000002,0.008254309324999997,1.0014513999801529,1450.1990749833294,2513.3369815037086
prop_b[49],0.00842056003542,0.00691753095,0.006019111636912281,0.004085495036489999,0.0023521199850000006,0.019280660899999975,1.0009125012951448,1271.2529779443614,1998.0438198087058
prop_b[50],0.010870726431487501,0.009050778450000001,0.007796645305512392,0.005275980582390002,0.0030616041349999998,0.024776676149999996,1.0004569651803006,1488.944151935567,2452.9595121126736
prop_b[51],0.0245219284241,0.021078672,0.013789857970055525,0.009897175619099998,0.009983260349999998,0.05045855824999998,1.0031506244022614,1135.872197207914,1756.0625120463696
prop_b[52],0.0166311148935,0.014186545500000002,0.009507495777595831,0.006483266654970002,0.00694063,0.034736228449999976,1.001943665328884,1336.0815384947657,1916.0548881948027
prop_b[53],0.01681405875105,0.014236744999999999,0.010171074609409119,0.0072715398707699965,0.00603544502,0.035438129199999995,1.0012707264487033,1488.4605250911638,2352.842505948173
prop_e[1],0.3450358363525,0.34492879,0.012044379016601168,0.011796603420000015,0.3251754805,0.365490831,1.0056244771622143,772.7954961291736,1448.4310517585316
prop_e[2],0.5994344938025,0.599428825,0.01628911697103184,0.01618251228299992,0.5727630045000001,0.6262206754999999,1.0001837698325922,1579.8467631018684,2566.1778579452402
prop_e[3],0.1887636718475,0.188615455,0.007404093481104071,0.007339070151000012,0.1766865315,0.2013578635,1.001938967775979,781.0802220374004,1503.1029859134057
prop_e[4],0.3353752110575,0.335110395,0.011488250044650239,0.011696461203000013,0.31693147200000005,0.3547941885,1.0015795520735549,1215.8888389990095,1847.0985770814239
prop_e[5],0.132625814115,0.132559745,0.005199617495400593,0.005288708481000001,0.124190672,0.141157615,1.00525298846359,902.884214212233,1503.945007617825
prop_e[6],0.2579582178025,0.25780135,0.009511559520766658,0.009524815440000035,0.242914862,0.2738566965,1.0039110021794306,1198.1317123649665,2055.592833318657
prop_e[7],0.831781459,0.83184575,0.016897369202442593,0.0165672099180001,0.8036601425,0.8589951404999999,1.0024489421835923,1158.4878136285533,2192.579671358923
prop_e[8],0.8177023072725,0.81811061,0.016939058102119764,0.017042538890999978,0.789227702,0.8450115735,1.0021157972454622,1345.8978492011838,2354.398569825877
prop_e[9],0.1935148275025,0.193634995,0.008224488686834838,0.008206294782000004,0.1802061925,0.2065579965,1.0031714732843935,753.0817646141635,1698.0042184918236
prop_e[10],0.1606181527975,0.16061816,0.006250881479784286,0.00613725235199999,0.150337513,0.171114013,1.00431280976761,688.6900777951101,1444.2811149660686
prop_e[11],0.149813834505,0.149722495,0.005969796185107878,0.0058740686129999855,0.1399879205,0.1596742445,1.0278883166563715,202.01779306150982,642.352398373213
prop_e[12],0.16922447517,0.16905469,0.006722627559113605,0.006636955269000023,0.1584272505,0.1804484785,1.0058894208226457,745.6975823560783,1423.8021039837722
prop_e[13],0.19718784524,0.19724396,0.0077369057372443754,0.007884251823000015,0.18467552550000002,0.2098659995,1.0094225409401647,892.0096024890076,1540.277429306805
prop_e[14],0.15242011075,0.15219938500000002,0.006013932115225556,0.005961490121999977,0.14303166550000002,0.1625800215,1.0048881584540896,616.8611767742171,981.3513805401129
prop_e[15],0.18753529537075,0.18942325999999998,0.027237094175265195,0.027251878164000026,0.14045649249999997,0.22836508200000002,1.0015064660347293,1552.7077631893574,2073.4891634160217
prop_e[16],0.1816413476975,0.18166524,0.008417465923526516,0.008016811089000013,0.1677388345,0.1950730685,1.0088245893246683,735.2429781129129,1920.0923473996227
prop_e[17],0.202728797365,0.20268296,0.00789362627381901,0.007760602982999998,0.18964541499999998,0.215698751,1.0031097469606092,953.8301376203235,1770.773924588578
prop_e[18],0.3508948370675,0.350761055,0.011846262332020347,0.01204330805999999,0.331848679,0.37060201249999997,1.0044479996616607,1109.2321080143768,1929.879769257191
prop_e[19],0.297192390935,0.29941271,0.018832255344802623,0.017053769586000075,0.262399239,0.324043352,1.003655701955997,1579.6706629959776,2198.095132812726
prop_e[20],0.14823065363,0.148064945,0.005933482971088454,0.006036354009000015,0.13890985800000002,0.1582556785,1.001748069355864,670.1333175797496,1846.831150803064
prop_e[21],0.2352679188475,0.235119155,0.008717456372265439,0.00847670619600001,0.2210745575,0.24989805099999998,1.0015868385337414,1033.7525591593517,1891.3644762097404
prop_e[22],0.2100525834275,0.210031575,0.008794124116043904,0.00876233649900001,0.195602031,0.22450841,1.0008002456216127,873.3830332305461,1694.4140493599255
prop_e[23],0.4330995799625,0.43468523,0.023217226678769215,0.021498923145000032,0.393070739,0.467677267,1.0000833121167985,1248.5883166708427,1899.1827379036386
prop_e[24],0.9748941949175,0.97531759,0.013636004086816313,0.014411783799000063,0.9511924895000001,0.99640532,1.0107201340643148,219.07650087755042,243.75575569426124
prop_e[25],0.09992502314875,0.10015885,0.006120985297881805,0.005785183777799993,0.08973489709999999,0.109355598,1.0018157703307893,942.7412225451577,1855.5354349684906
prop_e[26],0.2003183770375,0.20022020000000001,0.008467012535681469,0.008349691853999997,0.1868700945,0.21423024999999998,1.0044315592477695,1045.3866568387357,2055.378676520288
prop_e[27],0.239568248005,0.24183556499999997,0.019211606638493375,0.01725737504399998,0.2047482475,0.266561367,1.0016193468090637,1130.5180249827595,2082.458094505461
prop_e[28],0.76060058112,0.760875985,0.01716217049556323,0.016535378495999984,0.7314330510000001,0.788680599,1.0002033065678027,1325.3348174477542,1730.46527074728
prop_e[29],0.127540434215,0.127481245,0.00501134445790242,0.005076704094000001,0.1193869595,0.13596662199999998,1.0080349287208628,564.5965887140889,1104.5726197161491
prop_e[30],0.1776577727975,0.178175475,0.009069576200971628,0.008521666041000008,0.16251259499999998,0.1913232295,1.0025597535483883,992.9335360573397,1214.5539455015944
prop_e[31],0.3078957928875,0.30764998,0.011456749977652851,0.011228841750000025,0.289375296,0.32687901849999995,1.0016280640688575,1143.0061144813885,2262.183561072696
prop_e[32],0.495910967815,0.495853915,0.016283461613953974,0.016413152952,0.46950068700000003,0.523029051,1.0014868412487719,938.2747174589624,1957.9474600825556
prop_e[33],0.1002450544995,0.100180055,0.004104434619881356,0.004055883585600004,0.09369142035,0.10708398549999999,1.0028188946410113,652.6582784129179,1481.1042288937558
prop_e[34],0.2053846937225,0.205511805,0.007715693502826933,0.007736384712000009,0.19281934799999997,0.2180545105,1.0040793269937276,982.0597707654192,2013.747686865186
prop_e[35],0.5120419263625,0.5117822000000001,0.015917676544162172,0.01610460165300003,0.485971268,0.53810355,1.0024240146873444,990.8078849580787,2313.2601954485926
prop_e[36],0.14992568793,0.150317945,0.008063066277725593,0.007560711437999991,0.13632983999999998,0.162595657,1.0009139317716635,863.1566341891711,1630.4518657073056
prop_e[37],0.1291954213515,0.129280145,0.005661453496169081,0.005573434398000003,0.1199294645,0.1384517425,1.0012822680946043,707.9136316393387,1675.9264430929647
prop_e[38],0.3204094036425,0.320161635,0.012209266341663081,0.012248559204000017,0.3006127935,0.34105522,1.0001239167143743,1027.1507011294616,2078.4185073953895
prop_e[39],0.13587015322375,0.13639698,0.0074623219380575275,0.006866350553999994,0.123187779,0.14738447600000001,1.001105806668024,1029.318567142004,1895.5500647061526
prop_e[40],0.07481622744275,0.0748957905,0.0036031007728479095,0.003535631832599996,0.0687036705,0.08054293435,1.0026154119909703,525.4989338954106,1482.9438230438907
prop_e[41],0.12747665128375,0.12776948,0.006304226077298133,0.005928391076999992,0.11684056999999999,0.13720626449999998,1.003011860800199,960.8017006495813,1916.7066467574398
prop_e[42],0.22916625813,0.232480855,0.029685891390905026,0.02848345915800002,0.174642042,0.27243010399999995,1.0027577300054977,1261.9711648401285,2104.5893835529823
prop_e[43],0.168815952605,0.170032845,0.011273432006169188,0.010048069458000018,0.14862514599999999,0.184656033,1.0030477793074777,952.0547562069465,1668.120722759575
prop_e[44],0.2758959875875,0.27757817500000004,0.017868817484751005,0.016383219257999994,0.243812763,0.3019561945,1.0058948705710873,1126.484528957124,1957.8234450333555
prop_e[45],0.17177177361975,0.17285197000000002,0.012416642508085635,0.011184586139999968,0.150117446,0.189601015,1.0049711076179926,975.7992045432233,2174.466071686223
prop_e[46],0.62949021274750006,0.63504509,0.03974827135938068,0.03487035169800002,0.5561710575000001,0.683259349,1.0017589666473845,1628.533347654419,2316.764615396991
prop_e[47],0.5729666299075,0.57312231,0.01718922671023649,0.01662294826500002,0.5449269840000001,0.6009735195,1.0046434960103292,1073.671197194059,2351.7743795180513
prop_e[48],0.2204894129475,0.22052653500000002,0.008431323475925016,0.008577270953999957,0.206452949,0.234422397,1.0048149908258766,993.1324395335639,2009.5879795277394
prop_e[49],0.80805540385,0.808665135,0.018480532115626877,0.018642271704000013,0.7774616435,0.8372469644999999,1.002513039563711,1119.101390234197,2106.157351054626
prop_e[50],0.932309178195,0.932474,0.015020122035401795,0.014519650361999951,0.906499742,0.9560655794999999,1.0002002875442522,1063.6374399776184,1468.5374182601
prop_e[51],0.2463582904475,0.246210955,0.01007982906046454,0.009749058690000003,0.23047202399999997,0.263067624,1.003485666831675,847.2840420840457,1808.2731128090597
prop_e[52],0.1988888540325,0.19873047,0.00786388243937436,0.00797506848600001,0.18649001299999998,0.21199834349999996,1.005420496538075,840.1693068865192,1544.6570416778359
prop_e[53],0.54274684727,0.54244925,0.016940945126864695,0.01662164357700005,0.5152620015,0.5706997699999999,1.0001938583660328,1291.7814055798042,1986.2168137785766
