player_id,player_name,Attacking output,Shooting rates,Passing volume,Passing quality,Progressive actions,Defending,Dueling,Discipline,pc1_score,pc2_score,pc3_score,n_seasons
551419,Alberto Soro,60.23544800523217,65.07521255722695,17.854807063440155,13.472858077174624,46.958796599084366,38.26030085022891,71.81164159581425,87.57357750163506,-1.9912530371049593,1.695606683574354,1.2093066021809806,1
551442,Pedro Porro,46.82799215173316,11.05297580117724,83.51863963374755,4.381948986265534,84.43427076520602,44.08109875735775,40.222367560497055,87.24656638325703,0.5984806095759362,-2.8835612041594367,3.545606594263685,2
551596,Lázaro,90.58207979071288,94.702419882276,21.71353826030085,34.270765206017,83.38783518639634,16.02354480052322,56.24591236102028,82.99542184434272,-5.313476578060483,0.35718209280228724,-1.303263274916016,1
552232,Jon Ander Olasagasti,50.94833224329627,46.043165467625904,71.48463047743623,32.570307390451276,55.330281229561805,42.31523871811642,73.6429038587312,33.747547416612164,0.3198250661689201,-1.4091157867948818,0.9306527277439712,2
552234,Roberto López,57.03073904512753,66.05624591236102,51.929365598430344,42.1190320470896,42.96926095487247,37.99869195552649,26.03008502289078,99.47678221059516,-1.289801320052324,-0.9458331803912036,-0.4723619288326595,2
552240,Álvaro Núñez,46.304774362328324,22.040549378678875,90.18966644865925,85.08829300196207,57.68476128188358,54.21844342707652,17.593198168737736,86.7233485938522,1.7255986994345305,-2.766856346538575,-0.6182359712734667,1
552245,Imanol García de Albéniz,34.009156311314584,1.3080444735120993,80.31393067364291,58.60039241334205,59.189012426422494,79.07128842380641,77.5670372792675,44.08109875735775,3.3468296324346394,-1.9884587315411608,1.8332890516999705,1
553292,Abner,37.410071942446045,11.379986919555266,58.992805755395686,39.11052975801177,39.568345323741006,69.32635709614127,25.049051667756707,52.19097449313277,2.9109030440219232,-0.2674377995864057,2.0225430340382964,2
553381,G. Álvarez,19.162851536952257,35.5134074558535,22.956180510137344,26.94571615434925,16.939175931981687,69.58796599084368,54.67625899280576,16.546762589928058,2.4982760806114155,2.323764286124234,1.7665537508297653,2
554406,R. Nteka,69.26095487246566,79.92151733158927,9.679529103989536,13.93067364290386,56.11510791366906,26.94571615434925,99.41137998691956,4.905166775670373,-4.209464499087276,3.272087726530247,0.4583570834042832,4
556923,A. Abqar,13.27665140614781,26.880313930673644,32.37410071942446,37.27926749509483,22.956180510137344,93.26357096141268,67.29888816219751,6.278613472858077,3.754612188189593,2.086717847838829,0.674995871632469,3
557066,K. Piątkowski,15.107913669064748,38.91432308698496,41.988227599738394,74.10071942446042,13.799869195552649,93.98299542184434,38.26030085022891,74.29692609548725,4.452593000871149,1.7739870781626952,-0.2475374444283422,1
557401,Bruno Langa,34.92478744277305,20.66710268149117,56.180510137344676,22.302158273381295,66.57946370176586,65.20601700457816,55.06867233485938,82.21059516023544,2.020271802433977,-0.8875608301808101,2.3437514255178926,1
557942,M. Salisu,1.831262262916939,19.097449313276652,35.57880967952911,78.74427730542838,4.970568999345978,97.05689993459778,10.202746893394375,75.60497056899933,5.433602330566343,2.5412294170224112,-0.5116608809146682,1
558581,Pejiño,88.35840418574232,78.28646173969915,77.30542838456508,32.17789404839764,93.78678875081754,22.890778286461742,92.02092871157619,70.17658600392413,-4.094225135425227,-3.2568910558841915,0.11106888229538284,1
558739,T. Nianzou,15.173315892740352,26.81491170699804,43.29627207325049,93.06736429038587,27.599738391105298,77.82864617396991,49.57488554610857,49.50948332243296,4.312584792527644,1.5644903743871643,-1.5088237246306209,2
558754,Carlos Dotor,46.697187704381946,44.08109875735775,47.08960104643558,66.64486592544147,29.692609548724658,49.18247220405494,20.601700457815568,37.08306082406802,0.8860499811990146,-0.18631514646058253,-0.13840874974453576,1
558779,Juanmi Latasa,71.94244604316546,87.11576193590582,1.5042511445389144,1.0464355788096795,23.54480052321779,2.2236756049705693,95.48724656638325,0.7194244604316548,-5.525862995952484,6.015068732495476,0.5276885813307327,3
559043,Valery Fernández,62.13211249182472,47.80902550686723,23.610202746893393,61.54349247874428,84.82668410725964,40.54937867887508,63.570961412688035,88.94702419882276,-1.7301668212548609,-0.500105877456708,0.7654571972532129,3
559200,Ricard Sánchez,50.68672334859385,35.38260300850229,57.619359058207976,18.966644865925442,68.4107259646828,47.220405493786785,42.70765206017005,39.37213865271419,0.40890977909166054,-0.955535427701206,1.7332436920784668,1
559368,A. Adams,79.13669064748201,93.26357096141268,1.962066710268149,1.896664486592544,55.134074558535,6.409417920209287,61.739699149771084,56.11510791366906,-5.278134281940814,4.985543378835997,0.48850336100486824,1
559647,Kirian Rodríguez,48.201438848920866,55.330281229561805,97.2531066056246,92.08633093525181,43.95029431000654,42.57684761281884,5.755395683453238,91.10529758011772,1.788069149421273,-3.54423049794065,-2.8385206852536804,2
559718,Gonzalo Plata,85.87311968606932,68.541530412034,32.17789404839764,24.85284499672989,95.48724656638325,25.441465009810333,91.23610202746893,85.74231523871812,-4.561596952934395,-1.8135123816809608,1.504081700247593,1
560353,Pablo Martínez,54.610856769130145,54.54545454545454,50.29431000654022,25.703073904512753,63.89797253106606,44.86592544146501,44.015696533682146,42.31523871811642,-0.7192935353264057,-0.7519210252591373,1.224669903430475,2
560889,Nico Melamed,73.7083060824068,74.49313276651407,30.869849574885542,53.564421190320466,85.93852190974494,24.06801831262263,75.0817527795945,20.14388489208633,-3.637925418689172,-0.8232818939281049,0.3005291918073048,2
561186,Yéremy Pino,96.53368214519293,78.8750817527796,29.365598430346633,40.28776978417266,79.07128842380641,32.962720732504906,91.89012426422498,3.793328973185088,-4.175158823465767,-0.6371750028676444,0.6411130034023397,5
561189,Robert Navarro,77.43623283191629,68.08371484630477,44.408109875735775,25.768476128188354,97.18770438194899,28.84238064094179,79.26749509483322,72.66187050359713,-3.941947096029192,-2.257378294674103,1.2285360721933978,3
561190,Javi López,39.89535644211904,13.734466971877044,52.125572269457166,29.300196206671025,60.30085022890779,50.29431000654022,69.39175931981687,54.480052321778935,0.9108264024923056,-0.8083817637157111,2.497336693944419,3
563391,G. Mikautadze,97.44931327665141,98.82275997383911,7.848266841072596,12.23021582733813,73.51209941137998,0.3270111183780248,55.853499018966644,86.8541530412034,-7.488006214556662,2.493073387231289,-1.1760898015826675,1
563961,José Fontán,26.48790058862001,40.614780902550685,66.05624591236102,65.33682145192937,36.625245258338786,70.04578155657293,18.966644865925442,13.996075866579464,3.663945870115037,0.31811216527573394,0.16954559769963862,1
563968,Iker Losada,72.2040549378679,68.21451929365598,42.38064094179202,32.43950294310007,72.72727272727273,32.24329627207325,15.696533682145192,74.03531720078482,-2.6804693159133413,-0.9882590291149786,-0.1385342869442845,1
565630,F. Viñas,69.32635709614127,86.33093525179856,7.1288423806409416,30.935251798561154,70.17658600392413,23.217789404839763,96.59908436886853,12.36102027468934,-4.571534017497077,3.0869742516569754,0.29852766804715863,1
566942,E. Loiodice,47.41661216481361,42.249836494440814,82.21059516023544,78.41726618705036,56.76913015042512,45.519947678221065,72.59646827992152,42.57684761281884,0.7810308303697606,-2.287596052720527,-0.6786806951955989,2
567016,Jon Pacheco,13.734466971877044,5.166775670372792,70.04578155657293,90.71288423806409,29.038587311968605,91.17069980379333,36.03662524525834,26.880313930673644,5.261609280991609,0.8420631658534358,-1.45945523966821,4
567461,Jorge Herrando,11.8378024852845,24.395029431000655,36.95225637671681,71.22302158273382,11.772400261608896,87.37737083060824,27.403531720078483,45.84695879659908,4.25770935919033,1.94535554474854,-0.14014324005215592,3
568583,Juan Cruz,69.91497710922171,63.76716808371484,45.71615434924787,10.333551340745585,87.70438194898627,35.77501635055592,70.76520601700457,85.4807063440157,-2.80279609236712,-1.623935866377511,1.462331023629515,1
569212,Ferrán Jutglà,89.01242642249836,89.20863309352518,16.285153695225638,16.808371484630477,78.9404839764552,3.727926749509483,24.46043165467626,42.642249836494436,-5.661361394958043,1.0106089343670726,-0.24813254229036596,1
574784,Antonio Sánchez,40.41857423152388,48.26684107259646,33.878351863963374,23.217789404839763,55.853499018966644,46.958796599084366,52.32177894048397,20.27468933943754,0.08252845543609182,-0.1791945591896683,2.297412355140772,5
574907,E. Touré,80.51013734466972,93.85219097449313,3.793328973185088,21.321124918247218,47.80902550686723,17.39699149771092,38.97972531066056,59.84303466317855,-5.0713954925783185,4.529104788517355,-0.8199154419387402,1
578270,T. Almada,79.0058862001308,78.80967952910399,82.53760627861347,69.58796599084368,82.99542184434272,34.07455853499019,25.572269457161546,77.10922171353826,-1.964563743426959,-2.6746678674705744,-1.6714684301465468,1
579987,Jon Morcillo,87.05035971223022,61.87050359712231,65.27141922825376,5.689993459777633,94.6370176586004,28.253760627861347,74.10071942446042,52.91039895356442,-3.625798776208163,-2.9634489276101386,2.1016064780321315,1
580127,Pep Chavarría,51.929365598430344,24.59123610202747,89.404839764552,31.131458469587965,80.31393067364291,59.385219097449315,83.32243296272073,53.172007848266844,0.7268147484386486,-3.0073322637718065,1.6400048179166653,4
582098,D. Lopy,31.131458469587965,43.29627207325049,56.89993459777632,72.13865271419229,47.08960104643558,60.5624591236102,79.52910398953564,50.68672334859385,2.1186251852756306,-0.6282988936228739,-0.08655469025487737,1
582472,L. Sučić,66.71026814911707,69.7187704381949,75.53956834532374,67.36429038587312,78.61347285807717,38.84892086330935,60.23544800523217,76.19359058207979,-1.346856453762384,-2.497700520459565,-1.0369473114615906,1
583159,L. Badé,13.1458469587966,27.992151733158927,67.75670372792675,83.78024852844996,25.310660562459127,92.02092871157619,35.38260300850229,68.34532374100719,5.250289335860546,1.0613728316741988,-0.967305990537562,3
583880,A. Ounahi,85.5461085676913,73.77370830608241,90.45127534336167,54.480052321778935,94.57161543492478,28.188358404185742,91.10529758011772,36.167429692609545,-3.251743863653514,-4.6680851302269195,-0.2822663067767403,1
584520,Nico González,52.779594506213215,57.75016350555919,71.61543492478745,89.79725310660562,68.67233485938522,58.60039241334205,83.71484630477435,16.677567037279267,0.6711716121716219,-1.844036918275507,-1.091213410068222,2
584522,Ansu Fati,99.60758665794637,97.90712884238064,44.146500981033356,74.16612164813604,95.09483322432962,6.344015696533682,81.16415958142576,65.40222367560497,-6.641481624687308,-1.9675197332282652,-2.219337382895696,3
584914,Jesús Vázquez,35.905820797907126,24.46043165467626,20.53629823413996,11.379986919555266,74.16612164813604,53.956834532374096,90.18966644865925,63.76716808371484,0.121889486172987,0.4306085048756185,3.569024963083782,4
584938,Fran Pérez,74.75474166121649,58.534990189666445,23.479398299542183,24.46043165467626,87.83518639633748,24.9836494440811,75.67037279267495,69.19555264879006,-3.925938223863775,-0.9094652946436452,1.947318278203911,3
585048,L. Beltrán,78.74427730542838,81.42576847612818,11.510791366906476,45.12753433616743,65.66383257030739,21.0595160235448,94.24460431654677,62.45912361020275,-4.448305751482556,2.2151619550138175,0.015250720499193871,1
585538,R. Alhassane,37.933289731850884,3.4663178548070634,61.54349247874428,24.002616088947022,60.95487246566383,50.16350555918901,21.255722694571617,86.20013080444735,1.3942481087618293,-1.1612155186258466,2.6522001004334403,1
585816,Manu Sánchez,51.275343361674295,16.481360366252453,54.937867887508176,22.49836494440811,58.142576847612816,65.92544146500981,32.11249182472204,53.10660562459124,0.7766016635479065,-1.2937858565141689,2.8133920937578982,6
589805,L. Agoumé,45.71615434924787,27.599738391105298,73.7083060824068,65.46762589928058,41.85742315238718,55.52648790058862,46.63178548070634,9.221713538260301,1.8808915187031308,-1.0262131012071447,-0.44705974932463366,3
589806,H. Hassan,91.49771092217135,67.88750817527796,59.254414650098106,15.761935905820797,97.3839110529758,22.956180510137344,64.22498364944408,90.64748201438849,-4.7019359028353325,-3.084921061946984,1.1914398695501447,1
590503,Ilaix Moriba,50.752125572269456,59.189012426422494,43.68868541530412,65.8600392413342,64.35578809679528,45.84695879659908,92.217135382603,4.054937867887508,-0.6683306359641745,-0.7628572085052167,0.01763068027907662,6
590721,M. Ruggeri,52.19097449313277,17.26618705035971,87.18116415958143,51.929365598430344,58.27338129496403,64.4865925441465,49.77109221713538,50.55591890124265,2.4023069469543423,-2.07135506969551,1.4506860536255393,1
591410,N. Fernández Mercau,80.70634401569653,44.015696533682146,80.57553956834532,22.629169391759323,83.25703073904512,37.933289731850884,56.44211903204709,29.365598430346633,-2.2612565245473366,-3.632981658715586,2.163386922821095,1
592582,V. Vanat,65.66383257030739,81.75277959450621,3.0739045127534337,9.679529103989536,38.84892086330935,14.4538914323087,42.642249836494436,67.1026814911707,-4.5305291804196,4.356440947623754,0.4446188599613928,1
593103,Álvaro Djaló,75.99738391105298,80.05232177894048,12.557226945716154,3.4663178548070634,87.96599084368869,13.1458469587966,85.67691301504252,12.23021582733813,-5.409724193173425,1.341565952463208,1.598367487570201,1
593173,Aiham Ousou,16.415958142576848,23.610202746893393,42.70765206017005,58.92740353172008,32.63570961412688,74.10071942446042,44.34270765206017,78.61347285807717,3.7120538630213704,0.9805134299578252,0.15829006021850878,1
593442,Beñat Prados,36.49444081098757,34.40156965336821,62.32831916285154,63.04774362328319,48.33224329627207,80.57553956834532,80.11772400261609,17.004578155657292,2.2540620075285167,-1.0301323170311918,0.7385225622225274,2
593803,Carlos Romero,48.593852190974495,43.3616742969261,42.642249836494436,12.949640287769784,78.48266841072596,56.76913015042512,65.99084368868542,54.28384565075213,0.2563336001950379,-1.0878669459254455,3.3319535303172585,2
595008,Alejandro Cantero,87.24656638325703,83.51863963374755,11.96860693263571,6.344015696533682,64.29038587311967,9.156311314584697,31.32766514061478,55.65729234793984,-5.302837156393467,1.8045945992693853,0.3878443061418459,1
595598,Peque Fernández,73.38129496402878,72.4656638325703,23.675604970569,35.38260300850229,75.21255722694572,22.432962720732505,88.42380640941792,43.55788096795291,-3.835284952869406,0.1531682045449676,-0.03947095195604248,2
596052,Ander Barrenetxea,91.89012426422498,75.53956834532374,48.855461085676914,16.219751471550033,94.89862655330282,27.992151733158927,98.6265533028123,13.93067364290386,-4.289109602646733,-1.811220043154847,1.3320319890181518,7
596691,Natan,12.884238064094177,24.72204054937868,48.724656638325705,83.84565075212556,18.312622629169393,83.58404185742316,26.880313930673644,63.70176586003924,4.249271650416382,1.5582832549449968,-1.1099410649787118,2
596822,Luiz Henrique,87.31196860693264,73.83911052975802,25.768476128188354,18.770438194898624,96.66448659254414,28.31916285153695,99.21517331589274,60.82406801831263,-4.712420788110191,-1.2781241794729317,1.7870531103403071,2
