variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
sigma_b[26],0.03650362252925,0.034658509000000004,0.012137890158974714,0.0104444092095,0.020623459799999997,0.05930051479999998,1.0011427033924238,1469.4675481347124,2187.8044784190274
sigma_b[27],0.32037685857,0.306328065,0.0779854955698451,0.06528400038299996,0.220451806,0.46477997549999994,1.002303949043993,1162.4229352286973,1671.1749918261944
sigma_b[28],0.1724574298945,0.16476018,0.045309549170968924,0.03960771830400001,0.1146694715,0.2525212005,1.0019385543534207,1397.2785630213928,2387.6627394337547
sigma_b[29],0.11980641791050001,0.11457023,0.033330609798845105,0.03030805124129999,0.07688252044999999,0.18104990999999995,1.0023079528522163,1511.580394413661,2480.1180707149474
sigma_b[30],0.08877594076125,0.0842666665,0.024407251471451313,0.0211222745454,0.057660744400000005,0.13479834299999996,1.0016758714112723,1265.0128070850521,2177.8213779069765
sigma_b[31],0.07626792512675,0.0728615715,0.02201307236464599,0.018756950072699997,0.047202877,0.11748094299999999,1.000545792226541,1316.9701154653928,2320.5673206072574
sigma_b[32],0.08531450486375,0.0808651255,0.025503641011553384,0.022996936995900007,0.0514645912,0.13399729599999993,1.0009946062577915,1417.906925242134,2441.399597690466
sigma_b[33],0.2580079164475,0.24664834,0.062173313541233684,0.054507529544999975,0.17689218150000002,0.37666442249999993,1.0030952835041618,1324.8149583924705,2002.870521022825
sigma_b[34],0.13817991001625,0.13176547,0.035309406912238425,0.030538201911000006,0.09212577335000001,0.20257441649999997,1.0045167617029789,1272.2071950547681,1789.1241607019738
sigma_b[35],0.10393738756875,0.0984881295,0.02927873414227372,0.025149010956300007,0.06621725865,0.16092472500000002,1.0035952893529365,1128.0670138961507,1973.6703827552053
sigma_b[36],0.336103377395,0.32388783,0.0786670861019245,0.07277669754599998,0.232078949,0.4808006374999999,1.0019656023280064,1272.3635739408314,2160.2379487593944
sigma_b[37],0.219595703392,0.21090683999999998,0.05485571288674727,0.048523199969999965,0.15068384799999998,0.3212791435,1.0034073983202136,1271.3855712957263,1687.9929587408212
sigma_b[38],0.2467502400175,0.23738962000000002,0.0607730939152128,0.05457739707000003,0.167040752,0.35942860199999993,1.0031052892243688,1174.2913145966863,1538.8100108724466
sigma_b[39],0.541579488905,0.523958245,0.11921006758292547,0.10587308869199996,0.38316199,0.7686992494999997,1.0066537411819627,1038.0896030550712,1852.1192527573887
sigma_b[40],0.40747485489,0.39395604500000003,0.09308743316331304,0.08842077398700003,0.28194091499999996,0.5766091124999998,1.0052105548353973,1105.0025897469602,1929.3649699369732
sigma_b[41],0.33450460521750003,0.32232136,0.07782862843400051,0.06883573918200002,0.232785326,0.4844178065,1.0014222305109661,1214.4991004351932,1718.4689142544075
sigma_b[42],0.391791047545,0.379714035,0.0889647669455654,0.08051775244800002,0.27168347099999995,0.5561139579999999,1.001590458211077,1083.6110154594821,1871.1735873642242
sigma_b[43],0.472091184075,0.454592055,0.10638651419721808,0.09298598108099997,0.334427542,0.6740553939999998,1.0019813803917095,1542.5946815637633,2092.3622048935763
sigma_b[44],0.135596395439,0.129873945,0.03568332005522855,0.031002263124000003,0.08912899789999999,0.20278618699999998,0.9998881524084157,1472.0055670613906,2611.089408444215
sigma_b[45],0.0764465079005,0.073102418,0.02138291200872659,0.019179473281499996,0.04886700434999999,0.11636923349999996,0.9998508670660646,1731.235844244115,2485.5955439920954
sigma_b[46],0.1844234562645,0.17530612499999998,0.048195207460239586,0.04029316134900001,0.1241335245,0.2764964025,1.0058224876168576,1014.7048308302836,1870.8232721446118
sigma_b[47],0.15430426532425,0.14722337000000002,0.04032961060771668,0.036116610432000026,0.102122171,0.23046827999999991,1.0019244350745224,1210.0361416902042,1808.8671686541443
sigma_b[48],0.14116592350975,0.13411299999999998,0.03985150312103498,0.03459959187300003,0.0907329175,0.21658290149999998,1.000940879327436,1305.1263476486436,2021.2964110397827
sigma_e[1],0.438603685455,0.43858726000000003,0.0068272756387461105,0.006609245474999958,0.42745447449999996,0.45004623099999996,1.0008651127428925,3586.5882195018166,3284.491603753299
sigma_e[2],0.60345520128,0.60343943,0.008747558711703083,0.008894317551000066,0.5890203525000001,0.6178044925,1.001572659148683,2019.775979390506,2561.461999077665
sigma_e[3],0.3062810163025,0.30617291,0.004913616404227111,0.004893721601999971,0.298337708,0.314431468,0.9999389638784667,3411.638377687398,3148.567980861349
sigma_e[4],0.449108486605,0.449091385,0.0065804572377001075,0.006565234493999998,0.4382640595,0.459906379,1.0008118578301548,2811.212470276771,3121.072453109191
sigma_e[5],0.314188565875,0.314202495,0.004846831636167428,0.004898836571999954,0.30635958649999995,0.32210770749999995,0.9996693155466368,4088.830682238326,3136.984766463116
sigma_e[6],0.463042340735,0.46293041999999995,0.0069057666535611165,0.006997553241000088,0.4518556205,0.4744326615,1.000227017321458,3769.4745599408698,3060.975557240958
sigma_e[7],0.337714708635,0.33772106999999996,0.004685546513180344,0.004729330914000083,0.3299933575,0.34526864,1.0008395823036726,5406.235920651653,3429.608125232542
sigma_e[8],0.295954337425,0.295950365,0.0040203478088964425,0.004076401286999986,0.28931482999999997,0.302696688,1.0002620713494843,5795.195352559321,3044.223688519175
sigma_e[9],0.2770603528225,0.277053525,0.004085842980256232,0.004147291805999996,0.2704438135,0.2836857575,1.0021311814931355,5206.740471054186,3110.8857943898406
sigma_e[10],0.371415935875,0.371329205,0.005567446777872706,0.0053698882440000265,0.362447727,0.380860462,1.0002993787986592,3379.3713156208287,2987.66517453709
sigma_e[11],0.32249687971,0.32247320999999995,0.004706639370648989,0.004548223910999982,0.31478448449999996,0.33035232999999997,1.000855690430249,3836.902053577673,3328.289480008049
sigma_e[12],0.3135399547425,0.313475365,0.004811682398023529,0.004776477593999999,0.3057981225,0.321604974,1.0020338115256435,3868.566982326508,3364.3506584976167
sigma_e[13],0.3215932301075,0.32150182,0.004793775218232826,0.0046750825799999965,0.31377335900000003,0.32946004199999995,1.0002549621246957,3261.7574802063023,2614.3634712471016
sigma_e[14],0.3054683568925,0.305442345,0.004472719125429406,0.004539817569000004,0.2983711145,0.31300079999999997,1.0000097755296242,4118.099447528172,3217.83625210049
sigma_e[15],0.35568300769,0.355625,0.005229969926390383,0.005157780074999989,0.34708297600000004,0.3645032765,1.0008860647933961,4463.614823460166,3112.255810482691
sigma_e[16],0.461360902795,0.46128897999999996,0.006767457076078486,0.006669090624000021,0.45047256050000006,0.47266687599999996,1.002367898600213,4170.26192686849,2702.182876707777
sigma_e[17],0.463877244075,0.4638392,0.006705549393769809,0.0067098991890000214,0.45283428600000003,0.475293696,1.0015551710796553,3950.0785187204797,3014.3973160070213
sigma_e[18],0.293545326755,0.293489215,0.004510679727447186,0.004473686195999999,0.286373998,0.3010965965,1.0007866976580035,3423.7530767636135,2951.8423502031633
sigma_e[19],0.3813303766025,0.381247345,0.005498499654967685,0.00548843693999997,0.372295279,0.390491233,1.000549211481406,3584.7465930447693,3078.076834451231
sigma_e[20],0.357978430945,0.357950365,0.005526301085255924,0.005605614230999978,0.3489586015,0.36703212700000004,1.0007918406068863,3339.756407379564,2834.7176741537605
sigma_e[21],0.5264789671425,0.52643913,0.007680928096244146,0.007547946252000002,0.513636579,0.5395157595,1.0005690719776892,3317.8556200666862,2900.5570545565497
sigma_e[22],0.259570301285,0.25960667000000004,0.00400450997466286,0.0039411881670000076,0.25306722400000004,0.26608570800000003,1.0005533763755925,3253.6891537316474,3103.8325242861647
sigma_e[23],0.3625797582975,0.3624514,0.005757685131614324,0.005566102941000035,0.3532868305,0.3723189285,1.0012627018049052,3245.1356979551406,3035.7251977537694
sigma_e[24],0.3879330375475,0.38785452,0.005944412048825778,0.005980126403999962,0.378311053,0.3976550645,1.0002992586211787,3415.420434144656,3097.4041363986385
sigma_e[25],0.62711332319,0.62700479,0.00945472110103009,0.009363100844999974,0.612021573,0.6429246055,1.000760992689277,2918.9206110257674,2781.157022490333
sigma_e[26],0.265442860205,0.265368315,0.004319829666678681,0.004277011893000026,0.2581923105,0.272682067,1.0010606388017786,3067.505600060022,3177.195444476586
sigma_e[27],0.409424854505,0.40930795,0.006240015987288195,0.006258914508000003,0.3993401405,0.4198510405,1.0004441103800112,3147.3827303195753,2891.297331246771
sigma_e[28],0.54958455974,0.5495115399999999,0.00806762195878985,0.007999264517999968,0.5366204170000001,0.5629166085,0.9997702473095079,3112.881219542768,2593.604453206539
sigma_e[29],0.5907908466425,0.5906433449999999,0.008405091717684138,0.00830760083999997,0.577051532,0.6051789759999999,1.0003052571886406,3261.293011312616,3235.978865267114
sigma_e[30],0.2484687381575,0.24842439,0.003776399949387022,0.0037449808829999945,0.2422308685,0.254869243,1.0013173349322733,3790.103020812552,3080.1581018470047
sigma_e[31],0.43275503634,0.432725095,0.006666705623275039,0.006630676457999995,0.4219523,0.4436008395,1.0004016211066842,3110.0119039117785,3091.5433751158753
sigma_e[32],0.625123929195,0.625017455,0.009032824285238038,0.0088881425219999,0.6107462450000001,0.640293603,1.000595208176505,3308.312883528391,3183.8154512938063
sigma_e[33],0.321342408795,0.321293535,0.004722107692146285,0.004674652626000017,0.313460576,0.32908722349999997,1.0023113372597696,3151.436645162713,3037.7426275619696
sigma_e[34],0.3022194154875,0.302210115,0.004608998161995827,0.004580129462999977,0.2945590375,0.309830029,1.0010187360847385,3499.1772119666944,3015.87239473902
sigma_e[35],0.50543342985,0.505387765,0.007410267062326972,0.007260181005000077,0.49324156399999997,0.5177531635,1.0001470279867106,2873.400794212306,3019.858075369508
sigma_e[36],0.387530822085,0.387506615,0.005870365392167964,0.005801436039000029,0.37796877349999997,0.3971581655,1.000154862025801,3297.993801955274,2949.593839815136
sigma_e[37],0.2305753027,0.23054909,0.003680208772180825,0.003700525122,0.22447952650000003,0.236687379,1.0008575117022704,3430.2449760745185,3230.154953263915
sigma_e[38],0.2821452378475,0.28218319000000003,0.004678249177796585,0.004634348144999956,0.2744953705,0.289950334,1.0001332261635743,2794.0198200494456,2832.068902658551
sigma_e[39],0.3732400741275,0.373139215,0.00563036491336318,0.005629565634000004,0.36407944449999996,0.38237078199999996,1.0028664556835696,3441.6864215309806,3188.8431449631776
sigma_e[40],0.390111247725,0.389970185,0.006152045281310334,0.005975700842999986,0.380076517,0.40042511899999994,1.0012558164715226,3194.925215714159,2719.140287602214
sigma_e[41],0.4178008669425,0.41768026999999996,0.006463256799114954,0.006345705912000038,0.40741633299999996,0.4283130845,1.0018306803223578,2951.838292021765,3263.692340909388
sigma_e[42],0.3737503984575,0.37366381,0.00571975694755675,0.005686445583000022,0.364369482,0.3831486795,1.0006714963059737,3560.285197741009,3096.4023250307373
sigma_e[43],0.5301048410925,0.530113085,0.00794435038271884,0.007913421978000051,0.5171067535,0.5430965765,1.0026185218861028,3400.4994855225955,3015.4333923970216
sigma_e[44],0.5344446739575,0.534295655,0.008151604285093095,0.008231298831000012,0.5208379870000001,0.547875838,1.0007372831842418,3170.4596875124616,3115.446342120642
sigma_e[45],0.4518539060025,0.45169956499999997,0.006886198097838425,0.006670617701999999,0.440760414,0.463652703,1.0005642374407897,3327.3974165122186,2717.2585427388403
sigma_e[46],0.46886363534,0.468774325,0.007241600194190689,0.007328476974000012,0.457269284,0.48059846700000003,0.9999975064775838,3014.7391145396864,2853.1599387067367
sigma_e[47],0.4027282720725,0.402701735,0.0061067325067600785,0.006158483183999988,0.3927394425,0.41287734249999997,1.0011331864457345,2990.28086954497,3086.930583006301
sigma_e[48],0.608519759555,0.608311415,0.009281486791478331,0.00931420469699995,0.5938801100000001,0.624148759,1.0006422514287623,2759.312272056243,2918.0270323929813
Sigma_a_diag[1],0.60259216102,0.60199794,0.02602439085185061,0.02599563411900001,0.5616430225000001,0.6467836975,1.0063156055783862,523.5733489258066,872.939578417088
Sigma_a_diag[2],0.3064113677025,0.30586176,0.017190535201161667,0.01672970287800004,0.278473786,0.336700619,1.0081142211765155,438.75291045605087,1497.5138720248824
Sigma_a_diag[3],0.775716052155,0.774825015,0.029544636224917552,0.03033513760199994,0.7302370495,0.826759283,1.013513560021047,424.2645565527256,973.9690085860078
Sigma_a_diag[4],0.5907726351475,0.5896205999999999,0.02446196843518205,0.02499651739199996,0.552729308,0.6321859000000001,1.009886647362678,369.33616775123414,1207.0490624156762
Sigma_a_diag[5],0.8097580473,0.8087498449999999,0.03030465783174994,0.030381602285999846,0.7617906944999999,0.8604773130000001,1.0115859597001537,456.3444811767221,1285.1973458371913
Sigma_a_diag[6],0.713876215875,0.712984045,0.031715556207526086,0.030858665900999963,0.6636134069999999,0.7683686875,1.0095345728782856,444.9460613087939,995.2178759307064
Sigma_a_diag[7],0.80340795417,0.80273748,0.03039547042836609,0.03027492921600003,0.7554564755,0.853765927,1.011770244332764,350.76010912851046,824.1882485039915
Sigma_a_diag[8],0.8510165620325,0.850259585,0.03114381804981309,0.03127720388100007,0.800856009,0.9038774960000001,1.0187838664802213,312.1396553983297,678.6440363680564
Sigma_a_diag[9],0.8774828086025,0.87716832,0.030818140758152486,0.03186983616600001,0.8289685714999999,0.9299262015,1.0269203746788111,311.57194930436543,1192.5424619924022
Sigma_a_diag[10],0.767517186415,0.766943495,0.03137274828178739,0.03158422810199998,0.7181210645,0.8203773985,1.006633472959481,563.6949154833206,1248.7756047120931
Sigma_a_diag[11],0.82440905728,0.82321924,0.03044290614240792,0.030464613059999937,0.775018966,0.8749780115,1.0159260182061363,371.1847846400563,999.1963188581159
Sigma_a_diag[12],0.8489949095925,0.848884415,0.031133401981133492,0.031026006963000025,0.798125765,0.899994875,1.0159768673870284,439.13328351905625,1307.1707069792506
Sigma_a_diag[13],0.4111346149975,0.41058668,0.017288221051046358,0.017234987784000035,0.3838049555,0.44042527699999995,1.0048522972079166,585.0620620273523,1151.0320706158232
Sigma_a_diag[14],0.8117608697875,0.810721495,0.030053526952902417,0.029772446424,0.7649813765,0.862153701,1.0216443764429566,341.90794616272854,999.600473506529
Sigma_a_diag[15],0.71697801849,0.7165266100000001,0.0288986955614376,0.02891529605999999,0.6700431755,0.7666389764999999,1.0111099016806204,509.9111018361531,1293.9147103789608
Sigma_a_diag[16],0.6301427956975,0.62945356,0.025310829630100888,0.025303511960999968,0.59001641950000006,0.672690354,1.0078758007034228,418.8598949732681,944.3289854104943
Sigma_a_diag[17],0.4958634139,0.495546675,0.022573836659928223,0.022862677928999958,0.4595190585,0.5334322499999999,1.0021253345636507,1154.0694736215148,1878.6010465823676
Sigma_a_diag[18],0.88044207789,0.87987749,0.032705089027037414,0.03222362900400003,0.8276841255,0.93626277,1.0053651369571428,585.1000350562173,1194.6653857344265
Sigma_a_diag[19],0.74563587763,0.74492292,0.02858110320551469,0.02859061407299991,0.7012207155,0.7945090009999999,1.0069546094905053,354.56397595645063,817.1648586383814
Sigma_a_diag[20],0.756267928585,0.75541303,0.030426173504950096,0.02909787083700006,0.708390316,0.807720373,1.0034222794834284,707.3587837768277,1354.2686868018486
Sigma_a_diag[21],0.34971113403,0.34898330499999997,0.019372969269423175,0.019810819959000057,0.318936694,0.3827912715,1.002718974933148,883.6570781130308,1868.8636248067403
Sigma_a_diag[22],0.891428101865,0.890692125,0.032429672225777174,0.03232034641500003,0.8396787885,0.9456977664999999,1.0080472288986428,553.2483304650998,1080.9977267031836
Sigma_a_diag[23],0.6584797517375,0.65832198,0.028331631206405507,0.028448113974000062,0.6136071545,0.7049141734999999,1.001415689731432,713.2215958630759,1304.424158139329
Sigma_a_diag[24],0.5615438218,0.56122654,0.024415994828647668,0.02436198683099993,0.5217695385,0.6032116545,1.0028213576006353,857.5097334798339,1340.0184905148765
Sigma_a_diag[25],0.258584499825,0.25824768,0.017865060372446444,0.018090863111999995,0.229988741,0.2887884009999999,1.0001461144781538,1227.1027187777509,2529.933415176551
Sigma_a_diag[26],0.7943873495475,0.79383645,0.028814771705452834,0.028321833519000073,0.7467877580000001,0.8429843714999999,1.0129951657343643,480.79559202673056,914.9967884925557
Sigma_a_diag[27],0.6605779275625,0.6598920699999999,0.02791678709546893,0.027768697698,0.616196021,0.7078053624999999,1.003677152323957,944.8466476373504,1745.8354097967476
Sigma_a_diag[28],0.5022323646925,0.5015240999999999,0.024818344478235076,0.024739004597999992,0.463586626,0.544492306,1.0021662724646256,712.5077873517888,1249.0135718126367
Sigma_a_diag[29],0.3770863257475,0.37627548499999997,0.01962242396911576,0.019413075443999995,0.34515975200000004,0.4098714,1.0044186525759768,682.9257171145827,1589.599186935308
Sigma_a_diag[30],0.87924751207,0.8782267500000001,0.03107918023359226,0.031282971194999995,0.8292555645,0.9313672354999999,1.0160495703470789,362.7092653945874,1006.2020650417451
Sigma_a_diag[31],0.6896969071025,0.68868296,0.03110186562069631,0.030148945280999966,0.639636947,0.7424936604999999,1.0023237188387244,848.8830494322465,1572.8511549284835
Sigma_a_diag[32],0.342617641585,0.342061145,0.02018485237355508,0.019772932115999998,0.310764725,0.376186614,1.0042125415833054,1521.6570546827734,2502.299034388351
Sigma_a_diag[33],0.7857425695375,0.78530214,0.02940902600548209,0.029532969459000004,0.7393824920000001,0.8344035835,1.010271580485773,392.1721560200926,1084.5093972392458
Sigma_a_diag[34],0.8318804278525,0.83096472,0.03182131758888348,0.03173440065600002,0.7809557625,0.8869087680000001,1.0071842972287977,378.361346122754,928.2493105690307
Sigma_a_diag[35],0.605806877815,0.60595226,0.026494980704834876,0.026570186096999966,0.562900886,0.649267169,1.0087766114113317,436.4481343628278,1306.1559765209363
Sigma_a_diag[36],0.73099795228,0.729871335,0.030435752642407905,0.029938534689000023,0.6833361720000001,0.7826806475,1.0066026066228915,690.9577470734541,1497.7949302632578
Sigma_a_diag[37],0.896301562105,0.895182785,0.03319770720915265,0.03339463096200002,0.843603525,0.952348627,1.0076605905360696,505.04080311388276,1045.956831943859
Sigma_a_diag[38],0.7076998498125,0.70684589,0.03010400402423914,0.030026660432999973,0.660289502,0.758394738,1.0026610067380866,729.9348356754207,1629.178251171388
Sigma_a_diag[39],0.408770144535,0.40864889,0.017961303336924472,0.017591827364999982,0.3797610645,0.43904565949999996,1.0037403697131428,698.3423351801544,1852.3189240248812
Sigma_a_diag[40],0.5968053896575,0.59650016,0.02642164239957074,0.026461711667999984,0.5542997005,0.6411506439999999,1.004047649580131,990.4852213770928,1872.1918186475568
Sigma_a_diag[41],0.4915292573225,0.49106699,0.02426812415681806,0.024427369490999957,0.451830251,0.5312941535,1.0019977480424749,1026.2729388512234,1879.9122866827165
Sigma_a_diag[42],0.6675866142875,0.667561795,0.027878408246492282,0.027740854470000003,0.6223678509999999,0.7140940645000001,1.0125156593981115,401.4483734944784,624.0037262834505
Sigma_a_diag[43],0.37479164289,0.37432658,0.019316449144361304,0.01880227389600003,0.34415102200000003,0.407498766,1.0036022610669912,976.5356733486515,2062.607899956015
Sigma_a_diag[44],0.4252038347875,0.42464036,0.02218058391342311,0.022307955725999976,0.38951703899999995,0.462677887,1.0036865243788144,1185.5518425702383,2267.603149608913
Sigma_a_diag[45],0.6621690422225001,0.66128368,0.029314619412969867,0.029067529428000106,0.6158762044999999,0.7122837475,1.0044210053725622,705.9648319281698,1252.14536623428
Sigma_a_diag[46],0.6125928398925,0.611651615,0.02976744410139438,0.028992354194999966,0.5640649059999999,0.663718281,1.002699253227989,803.7198378630588,1368.5710295571273
Sigma_a_diag[47],0.7587370992875,0.7586967849999999,0.033292311042694735,0.03326355429599996,0.7050983824999999,0.8143130775,1.0020114219955476,559.8701582475411,1227.3602839125656
Sigma_a_diag[48],0.3295572122525,0.32940219,0.021467283033300744,0.02176774817699997,0.29505504549999995,0.365923359,1.0022882592590723,1188.4788073606012,1979.2892993732617
var_b[1],0.0013906443394743077,0.0010721291999999999,0.0012671881777543208,8.725999159079999e-4,1.1599599750000003e-4,0.0037592814549999997,1.002417115531606,878.0988693774542,960.1314165724519
var_b[2],0.0077657276232775,0.00639927765,0.0050608292866288354,0.0034702803072000003,0.0026867125750000003,0.01729515115,1.0019195010297564,1497.8574452815772,2474.013833222055
var_b[3],3.961455252696635e-4,2.6202188000000004e-4,4.525516930391089e-4,2.772320189309999e-4,5.404969195000001e-6,0.0012153290349999977,1.0018694298409954,1037.9656298655514,1358.2845309865183
var_b[4],0.005264663743425,0.0044041057,0.0033931753463499483,0.00231094767141,0.001903488355,0.011550366099999999,1.0011820021733049,1478.591694963412,2230.712219497121
var_b[5],0.0061135928481025,0.0051190609500000005,0.0037689887341765403,0.0025380125316000006,0.0023786373150000003,0.013087652099999987,1.0020806777737177,1316.8465946539534,1994.394945536497
var_b[6],6.635140396808641e-4,3.59560295e-4,9.213582011123119e-4,4.597640770359e-4,5.130671765000003e-6,0.002287400244999999,1.0023806270866265,1199.4319141786802,2309.0796696321117
var_b[7],0.045576558966000005,0.0391001385,0.025416920219292784,0.0171507412629,0.020004835800000002,0.09348731904999995,1.0034909523906754,1530.3228328061298,2655.712193598972
var_b[8],0.010735029647625,0.009097674850000001,0.00607636017303789,0.00417563088957,0.004453375185,0.022625132,1.0032103142330662,1389.2381739390069,2520.037861334013
var_b[9],0.00260535215702,0.00218020545,0.0016557468233914128,0.0011362708669199998,9.322355915e-4,0.005782369884999996,1.0022686337644091,1469.0127565163643,2384.099594847493
var_b[10],0.012243786308225,0.0104065805,0.00760930103603613,0.004957726185299999,0.004822529425,0.025902306999999982,1.0025747041883557,1315.725692655179,2464.4981994113778
var_b[11],0.015715407150825,0.0134458,0.01078254401058216,0.0062004797563799995,0.00656025873,0.031598883099999975,1.0034504643579365,1234.9840948838964,1953.474148567488
var_b[12],0.0040839610943075,0.00345409645,0.0027714875031620598,0.0018365771993100002,0.00139639003,0.008744268985,1.0006995416576192,1270.9678621168987,2233.8032976178783
var_b[13],0.501457985995,0.458202445,0.21187181772881258,0.17407863391800002,0.254402388,0.9068605969999998,1.001229417253897,1648.9567957716092,2298.0124507190385
var_b[14],0.0457070899495,0.03970313,0.024779619842965426,0.0180706641696,0.019249943449999998,0.09262866479999998,1.0028048226797042,923.8431304176779,1721.5799284367085
var_b[15],0.017587192296175,0.015373332,0.009540290272454404,0.007005078177300001,0.007462192365,0.03545381849999999,1.0018320098884672,1294.8148201985446,1955.138854015717
var_b[16],0.00368086875439,0.0029942152,0.0027067599976936694,0.0016622416011599999,0.00114503644,0.008300341564999997,1.0008964010596677,1531.8232444545727,2563.540044683496
var_b[17],0.15288445434675,0.13345283,0.08072102076641476,0.055857152927099994,0.07062970525,0.2992810604999999,0.9999682037734138,1328.6783400468164,2075.8984994832613
var_b[18],0.012733569701050001,0.010694903,0.008082648314527884,0.00517605512151,0.005125236375,0.027265796099999996,1.0011404836853788,1205.8632034911789,1765.725806079351
var_b[19],0.01175591249525,0.0100842535,0.006636261735003668,0.004679463885389998,0.004869554894999999,0.02407286965,1.0032486405260417,1266.210783218795,2422.113818680887
var_b[20],0.035547967968475,0.030779695500000002,0.02006936760373231,0.013835758857900005,0.0151817708,0.07234215099999998,1.0013287145754612,1128.0369871922544,1788.9061799125304
var_b[21],0.0946507273875,0.0827745115,0.04814455875055556,0.0359431143561,0.043244883850000006,0.18776336599999996,1.0009979940924936,1467.831834984948,2347.931124421794
var_b[22],0.135601336697,0.119606675,0.0656473373841376,0.049565885863199995,0.06250245274999999,0.25600999249999995,1.0027878060800142,1383.1368876556476,2227.6911241084804
var_b[23],0.04431014155615,0.037907004,0.025148161936066452,0.0171496100391,0.0192459923,0.09094569934999999,1.0043142654611252,1020.954739405418,2072.229031739374
var_b[24],0.14466429715475,0.12689968000000001,0.06991790650945769,0.0518908673073,0.0684386107,0.28032376749999993,1.0028647444837797,1248.4663414528682,2215.148194699728
var_b[25],0.013093503396349999,0.010913085999999999,0.008313715728603155,0.0055694367153599975,0.004752504695,0.028188994449999987,1.0017638345438917,1155.2024468080724,2310.0723145645416
var_b[26],0.001479806002605,0.00120121235,0.0011156809356705508,6.952693545629999e-4,4.25327081e-4,0.003516551239999998,1.0011427033924238,1469.4675481347124,2187.8044784190274
var_b[27],0.10872154850825,0.093836884,0.05901128123496806,0.038635082295600004,0.048598999100000005,0.21602042649999997,1.0023039610926996,1162.4216225319135,1671.1749918261944
var_b[28],0.031794007133150004,0.0271459165,0.01909027067756889,0.012611380334699999,0.0131490896,0.06376695615,1.0019385543534207,1397.2785630213928,2387.6627394337547
var_b[29],0.015464229606725001,0.013126338500000001,0.009437006756498474,0.0067588474503900015,0.005910922330000001,0.03277907124999998,1.0023079662749774,1511.5801831917338,2480.1180707149474
var_b[30],0.008476732648975,0.0071008710999999995,0.005250840958804474,0.003466731481709999,0.003324761575,0.018170595449999986,1.0016758714112723,1265.0128070850521,2177.8213779069765
var_b[31],0.00630125061235,0.00530880865,0.004041683805325219,0.00264733775061,0.002228111795,0.013801771199999998,1.0005796382602057,1316.9701154653928,2320.5673206072574
var_b[32],0.0079288378457325,0.0065391686,0.005165728154887785,0.0036088203816000007,0.00264860409,0.01795527574999999,1.0009946062577915,1417.906925242134,2441.399597690466
var_b[33],0.07043263948525,0.0608354055,0.037440651917822414,0.0262198855233,0.03129084325,0.14187609999999992,1.0030952835041618,1324.8149583924705,2002.870521022825
var_b[34],0.02034013005085,0.0173621385,0.011600377377533767,0.007833629187299998,0.008487158150000002,0.041036396249999996,1.0045167617029789,1272.2071950547681,1789.1241607019738
var_b[35],0.0116600104971,0.0096999122,0.007223145420923873,0.00482373902724,0.004384725355,0.0258967677,1.0035952794790974,1128.0682038675461,1973.6703827552053
var_b[36],0.1191524435945,0.104903325,0.06060479712866918,0.04635491007209999,0.053860640349999996,0.23116925599999996,1.0019624856638452,1272.363701006657,2160.2379487593944
var_b[37],0.0512306698654,0.0444816955,0.028658231731258806,0.0196791895419,0.02270562355,0.1032202875,1.003407398320007,1271.3854945559262,1687.9929587408212
var_b[38],0.064578126587,0.0563538315,0.03515933955145585,0.025329526401899997,0.02790261295,0.12918891649999997,1.0030286216819466,1174.288994267055,1538.8100108724466
var_b[39],0.30751583023925,0.274532245,0.14558093287221566,0.10885285523699996,0.1468131145,0.5908986509999993,1.0066537411819627,1038.0896030550712,1852.1192527573887
var_b[40],0.17469886117825,0.15520136499999998,0.084878976270041,0.067542229986,0.0794906824,0.33247809149999974,1.0052105548353973,1105.0025897469602,1929.3649699369732
var_b[41],0.11794911197624999,0.10389106000000001,0.0595009688833577,0.043285654532400006,0.0541890085,0.2346606155,1.0012147303598116,1214.4991004351932,1718.4689142544075
var_b[42],0.1614129759965,0.144182755,0.0785804989765907,0.06008395138199999,0.0738119111,0.3092627559999998,1.001590458211077,1083.6110154594821,1871.1735873642242
var_b[43],0.23418534681575,0.206653935,0.11422033695352377,0.083401268601,0.1118417845,0.45435069849999976,1.0019839278341585,1542.5946815637633,2092.3622048935763
var_b[44],0.019659363478225,0.016867240999999998,0.011387400363415118,0.007874673485700001,0.007943978485,0.04112223689999999,0.9997359857042718,1472.0047657316231,2611.089408444215
var_b[45],0.006301183194995,0.0053439635,0.0038943750287119268,0.00271009843251,0.002387984265,0.01354180044999999,0.9998378711961036,1731.2352530344267,2485.5955439920954
var_b[46],0.036334208548125,0.030732237500000002,0.02169176566297223,0.013703453116499998,0.0154091317,0.07645026209999999,1.0058224876168576,1014.7048308302836,1870.8232721446118
var_b[47],0.025435877135275,0.021674721,0.014644368712684524,0.010314753615600001,0.010428938050000001,0.05311563214999996,1.001924452048401,1210.0356879463693,1808.8671686541443
var_b[48],0.0215155632113,0.017986297,0.013778856351181394,0.0090242348238,0.00823246234,0.04690815384999999,1.0008528566999366,1305.1269372029064,2021.2964110397827
var_e[1],0.2891778674675,0.288967725,0.008832216024185121,0.008561496089999988,0.2747977745,0.303966761,1.0006819509594864,3953.731340880921,2892.768858826504
var_e[2],0.5473975334075,0.5472772,0.01578872159089577,0.015989032982999956,0.5218575055000001,0.573256413,1.001925053125789,1892.2815078591905,2553.063722170639
