variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[21,1]",0.048375820271645005,0.0490124255,0.020929069521139248,0.0202269027534,0.012837741350000006,0.08280041749999999,1.016367070830593,269.7552993155564,852.0339639264786
"Lambda_a[22,1]",0.4209353523575,0.421035885,0.02640524207828709,0.027448819335000024,0.377433209,0.4636039165,1.0282994355723247,179.14063830251817,441.6661128742242
"Lambda_a[23,1]",0.21016516806,0.210620215,0.024320538211168342,0.024216351033000006,0.1697257905,0.24907159799999998,1.0185327981737078,259.14354146614585,696.1685307855041
"Lambda_a[24,1]",0.1849337464325,0.18532100499999998,0.02298006077279058,0.023460351054000024,0.147699046,0.22280333949999998,1.0160178413620888,259.72430260011987,642.2529624136912
"Lambda_a[25,1]",-0.2003469138125,-0.20026570500000002,0.01798402441184162,0.017986095182999998,-0.229723025,-0.1710721885,1.0056635983396784,749.5774698416097,1609.9218165422135
"Lambda_a[26,1]",0.776310747475,0.775816625,0.019253691367477954,0.01959626550000007,0.745851084,0.8085543145,1.0258667510600075,214.42213112357854,914.0962948488085
"Lambda_a[27,1]",0.3093369748025,0.30980003,0.0242272268502911,0.024103510347000017,0.269082415,0.34862439850000004,1.02423845775231,266.11336881073015,858.4514820104965
"Lambda_a[28,1]",-0.5694643796225,-0.5692571799999999,0.019143612221857228,0.018851726018999922,-0.6011668635,-0.5387387779999999,1.0103739971796803,607.9559022421641,1195.0508997227423
"Lambda_a[29,1]",-0.4568073632775,-0.456683995,0.01809772242898804,0.017936783907000008,-0.48622076999999997,-0.427440559,1.0192328119930225,300.750796515453,786.7209948945699
"Lambda_a[30,1]",-0.832514137265,-0.83204742,0.02026124876493555,0.020131691663999963,-0.8662950385,-0.799942903,1.0293267675777067,170.92987836980936,639.1623761032344
"Lambda_a[31,1]",-0.19708087838675,-0.19666749,0.023613326799124933,0.023288273084999988,-0.23659242800000002,-0.1597932605,1.007107713582732,494.6282036395053,1155.598058726
"Lambda_a[32,1]",0.15242824364025,0.152139585,0.02021345139779838,0.019875765251999983,0.1198779465,0.18559444749999998,1.012739439614453,410.5411459490538,1360.290468839265
"Lambda_a[33,1]",-0.8141384172025,-0.813753835,0.018731578017381765,0.019204740491999987,-0.845050972,-0.7834104295,1.0300191238138536,200.74970586017702,695.5919153971473
"Lambda_a[34,1]",-0.6817269594875,-0.6813311550000001,0.022687165850247378,0.023217367740000088,-0.7193459139999999,-0.6446829035,1.0307285222260845,145.6681857307811,523.6610789621119
"Lambda_a[35,1]",-0.500732693975,-0.500775465,0.022256071449467257,0.022272380738999977,-0.537942673,-0.46444594050000004,1.0251435182324367,210.84950916693182,664.6096913159672
"Lambda_a[36,1]",-0.6085652201175,-0.608697035,0.021254291479323482,0.021103291335000014,-0.6426537889999999,-0.5734928575,1.0030384314457637,864.0706072424554,1801.3051653487746
"Lambda_a[37,1]",0.6008128950225,0.6013969,0.024287062108832518,0.024028149789000017,0.5603331065,0.6410876705,1.0299242873952805,176.0375436159181,404.97819143499765
"Lambda_a[38,1]",0.25555239235,0.255540475,0.024329755303338068,0.024957080232,0.21553119199999998,0.29640398349999997,1.011364053029518,311.2117043434803,814.7262683267176
"Lambda_a[39,1]",0.4575303971725,0.4574162,0.016900882118568713,0.016988935488000005,0.429986356,0.48574253399999995,1.016671575002552,309.1959109702927,960.7528506408024
"Lambda_a[40,1]",0.39747318061,0.397792125,0.021538586534717605,0.021633409790999984,0.3613345885,0.43261489750000004,1.0075312894385868,384.6401664976214,1304.1415691093418
"Lambda_a[41,1]",-0.2612130211325,-0.26127943,0.020129258623992428,0.02005179434999998,-0.29418975849999995,-0.228803066,1.0037774295943158,1089.656008693916,1623.09770076154
"Lambda_a[42,1]",-0.6801641426975,-0.67989294,0.01885389113253143,0.019027236206999965,-0.7115915885,-0.649744077,1.007567009667463,578.3394646742847,1301.5701461015824
"Lambda_a[43,1]",-0.380100307365,-0.38015545,0.018642896307651004,0.018938628618000025,-0.4104030735,-0.34919136,1.0154348216842504,339.1541150442607,1008.2680560338669
"Lambda_a[44,1]",-0.4180147676775,-0.417896335,0.018961076511461943,0.01896472979100003,-0.449778478,-0.38720716850000003,1.0070316467844436,539.3403823742567,1486.3472661061649
"Lambda_a[45,1]",-0.46931205679,-0.469275075,0.022813172199565416,0.023316827960999997,-0.507169803,-0.432314465,1.0207132432155663,259.43293003917586,807.0318240421373
"Lambda_a[46,1]",0.091972698070875,0.09177123449999999,0.02357881707608327,0.02326846703159999,0.05344555545,0.13052224549999997,1.0042596975547358,829.1568531013777,1325.1386564284205
"Lambda_a[47,1]",0.3927678561325,0.39303139,0.023815223277418113,0.022762053867000004,0.35293475,0.4317673035,1.008774946343388,438.15793388783834,1006.5919390784684
"Lambda_a[48,1]",-0.1829959871875,-0.182826605,0.019871093380788917,0.020011875344999985,-0.2158657915,-0.1506053405,1.0097121786059298,1384.8027016926644,2838.6465192710225
"Lambda_a[1,2]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[2,2]",0.442285261205,0.442335335,0.014618363500771269,0.01459183815600002,0.4186092945,0.4666362615,1.0120022959123331,823.4725371187893,1569.9285941375051
"Lambda_a[3,2]",-0.020966349057938576,-0.0207731655,0.016811772325548646,0.01706830225359,-0.04861051165,0.006152501704999983,1.0294849837995392,238.81915353977854,972.1230788280883
"Lambda_a[4,2]",0.65113190881,0.651012375,0.016511764832007402,0.016383760406999997,0.6239058545,0.6784502615,1.0181669893279797,580.786095937934,1518.0864590644278
"Lambda_a[5,2]",0.248643206255,0.24842354,0.018229247419946863,0.01833589982699998,0.21812192300000002,0.27835139799999997,1.0232211334970014,330.1562779424833,920.3594574576987
"Lambda_a[6,2]",-0.5137181716775,-0.513596575,0.01943100442565712,0.019094561073,-0.545411262,-0.4819033085,1.007192908922728,1112.8462834195238,2152.3547861627067
"Lambda_a[7,2]",0.36320324939000004,0.362896685,0.028780954463858508,0.029525274765000022,0.3170502205,0.40937838,1.0518915346739242,63.335696122533804,434.71466827565916
"Lambda_a[8,2]",0.301790589095,0.301014805,0.02836028537722935,0.02915363142300001,0.25577879400000003,0.34737930399999994,1.056214433801435,58.87244980947917,391.0351078954119
"Lambda_a[9,2]",0.073780298625725,0.0730847305,0.02422125990501059,0.024243742068,0.03461389150000001,0.11390148449999998,1.0551998912788505,58.30981257540764,413.0263720602614
"Lambda_a[10,2]",0.6840373052425,0.68418307,0.020846017581923015,0.020800366502999962,0.6493814625000001,0.718511833,1.0157064315738262,601.3265413944927,1296.640397982462
"Lambda_a[11,2]",0.087191395180575,0.08648753249999999,0.029455230291626434,0.030364018649999994,0.0388733772,0.1348434455,1.0532818729424833,57.463443780183255,425.561173628976
"Lambda_a[12,2]",-0.020063664676645002,-0.020803232999999997,0.022137876557061655,0.022611496059389998,-0.055905382149999995,0.01735047224999999,1.0397914393076435,115.87294334802458,692.0601090649678
"Lambda_a[13,2]",0.4813843455225,0.481516665,0.01505406830680204,0.01520820686700002,0.456777057,0.5060867090000001,1.015803849723263,694.3308803051845,1096.397117717749
"Lambda_a[14,2]",0.2605112468375,0.25978339500000003,0.02075253629783775,0.02023907638199998,0.22663053600000002,0.29576746249999997,1.0431328818381045,97.63012568483563,445.3109151633555
"Lambda_a[15,2]",0.1941237536725,0.19332797000000002,0.024876794476423558,0.024432640134,0.15306071799999998,0.23490277149999997,1.0339367566633908,119.90895137985898,506.59742627124314
"Lambda_a[16,2]",0.6792369695475,0.679143665,0.01760740229841865,0.017542004591999994,0.6506088190000001,0.7091125600000001,1.0221404037274389,462.118757477147,1223.8556406346545
"Lambda_a[17,2]",0.4570720899425,0.457125245,0.020344808580019608,0.01963625863500005,0.4230017625,0.49103939399999996,1.014801012385242,481.5332846879745,1462.7978808517917
"Lambda_a[18,2]",0.75517615449,0.7552079549999999,0.02325837908395086,0.023450832761999996,0.7179246785,0.7944409205,1.0326881005326385,116.5675393724147,742.7419452014758
"Lambda_a[19,2]",0.75661113899,0.756303305,0.017628281640703455,0.017568913781999984,0.7280105035,0.7856234310000001,1.0225918980838686,468.3956639940418,1114.0467904708207
"Lambda_a[20,2]",-0.16148770935675,-0.16153936,0.02986329475610238,0.030555029420999996,-0.2105185255,-0.11287405300000003,1.0468260976340924,59.44040580262332,536.09458171472
"Lambda_a[21,2]",0.3579756193525,0.35828698999999997,0.01940634417180932,0.019673887022999995,0.3259287065,0.38916058699999995,1.0224421667196224,224.30871836535198,854.1489083835721
"Lambda_a[22,2]",0.68051028335,0.680562105,0.021366321301015654,0.021665819427000042,0.645572971,0.7161629485,1.030507653173961,270.5526229544855,875.2274185776051
"Lambda_a[23,2]",0.5921553231475,0.592116155,0.019542269676701866,0.01980078275700003,0.56065909,0.624866265,1.0156585501619195,653.8254348330495,1340.5085785965412
"Lambda_a[24,2]",0.535600760655,0.53572182,0.019294943433887126,0.019147890194999996,0.503743191,0.5675839054999999,1.016142274134903,491.0143730885456,1454.370104493238
"Lambda_a[25,2]",-0.0751446822144,-0.0752618305,0.01914242409937615,0.018594438580199994,-0.10654405599999998,-0.04280484695,1.0139408587707825,429.5344399118699,1147.442190772647
"Lambda_a[26,2]",0.1916073264875,0.19139509500000002,0.01848063649319403,0.019124383572000005,0.1612734695,0.22205920299999998,1.0339416951998641,169.15944450034232,1092.6468224132866
"Lambda_a[27,2]",0.36034442674,0.360316775,0.02302651014478254,0.023474710034999978,0.323089497,0.39814918699999996,1.0254982000635247,208.09887195706543,896.9895668870182
"Lambda_a[28,2]",-0.1272089101245,-0.12740257,0.018639417446877263,0.018629039499,-0.157913189,-0.09604079890000002,1.0081187217093008,705.7492680355193,1490.7595528816553
"Lambda_a[29,2]",-0.28028749746,-0.28026397999999997,0.016463295605237335,0.016476808383000034,-0.30751574000000004,-0.2534888805,1.019588985473355,446.5431114980883,1595.3194977833164
"Lambda_a[30,2]",-0.2129003916375,-0.213181545,0.019525441115518988,0.020228927985000013,-0.24391952149999999,-0.18039149200000001,1.0443658297513485,90.94620087842921,625.6923953578588
"Lambda_a[31,2]",0.3532759636625,0.352778095,0.023557028079194294,0.023146825631999976,0.315145989,0.393521461,1.009028123972107,732.3183922105053,1377.2817987598376
"Lambda_a[32,2]",0.3867922972875,0.38644835,0.018155486210332642,0.018027178028999998,0.356840843,0.417058025,1.0029045871902107,1501.2582390188968,2561.475766035676
"Lambda_a[33,2]",-0.2055443725625,-0.20561707499999998,0.017651232298577457,0.017709412371,-0.2346252355,-0.17603433850000003,1.0297883017105602,254.74145322437874,1025.3753595253904
"Lambda_a[34,2]",-0.4750862589075,-0.47544281,0.019210520255446513,0.01899461159399998,-0.5069450139999999,-0.4431266305,1.0234079484904839,392.1662286811795,1048.250647568358
"Lambda_a[35,2]",-0.4660497930725,-0.465800885,0.018897119752862315,0.01879155469800003,-0.497107974,-0.434896814,1.0270928336485181,278.6359770217303,969.7234054593108
"Lambda_a[36,2]",0.2336022087675,0.233393725,0.020653429220639986,0.020266630503000004,0.19944966349999999,0.267280737,1.004281493179091,763.9160292020529,1898.3644425911018
"Lambda_a[37,2]",0.5210431882425,0.52168355,0.021395471046333672,0.02098589165400004,0.4841409765,0.5551610035,1.0314894115880833,310.03900813671515,953.5254892154854
"Lambda_a[38,2]",-0.5419420117175,-0.54150676,0.02061887711648256,0.020659245221999963,-0.576170691,-0.5075202075,1.0167697706548227,567.29599679042,1324.9732517932723
"Lambda_a[39,2]",0.1104470208145,0.11058765500000001,0.017257783213141826,0.01700309431799999,0.08148827865,0.13838099199999998,1.0229955041076817,202.94963216044061,925.65510538595845
"Lambda_a[40,2]",-0.130624712149,-0.13035064,0.021424421431378328,0.021653269217999992,-0.166572081,-0.09579933025000001,1.0146741830096517,427.2531893251234,1419.3152206429447
"Lambda_a[41,2]",-0.03634633439948275,-0.03677341,0.02002485508859078,0.019715528809199998,-0.0697511886,-0.002923486930000002,1.005260686618932,819.7750999426374,1593.7737808643249
"Lambda_a[42,2]",0.2536437180575,0.25346367000000003,0.01803174706208317,0.017726847746999938,0.2236001595,0.2831718155,1.0060324878486102,532.4338894153303,1207.0473830996432
"Lambda_a[43,2]",-0.225869753575,-0.225625885,0.018047472612612213,0.018180538172999992,-0.255370591,-0.19585452750000001,1.019207452225158,281.72719710640763,947.6187238993717
"Lambda_a[44,2]",0.15098781311625,0.15080802,0.01875735645411218,0.018817203678000008,0.119792644,0.181664049,1.0148437650746334,330.97645802433976,1627.2498708889343
"Lambda_a[45,2]",-0.4130192984875,-0.41298307,0.020105338207824855,0.020517857072999985,-0.445300652,-0.3798513995,1.0138282976672364,461.69657784929046,1022.8463137644038
"Lambda_a[46,2]",-0.068094586651485,-0.06794963849999999,0.024048454895364925,0.02408731516589999,-0.10862744399999999,-0.028104852700000023,1.0096908963160902,726.3171590437087,1842.6813136456485
"Lambda_a[47,2]",0.370057089575,0.369852165,0.022784996424994264,0.02184537711299997,0.3327478815,0.407869065,1.0087399395824872,719.3434971071243,1151.1861308704197
"Lambda_a[48,2]",-0.1150970855625,-0.114788265,0.01907465176125785,0.018987087399,-0.1465339315,-0.08354253649999999,1.0019529337078061,2232.3248214624427,2934.2752404876405
"Lambda_a[1,3]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[2,3]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[3,3]",0.13529953421175,0.13534834,0.012353388395599714,0.012414580751999972,0.1154020845,0.15604395549999997,1.012789588210395,527.1698706719467,1414.0640420520529
"Lambda_a[4,3]",0.0659441012263375,0.066315289,0.018857429534624028,0.0187773988332,0.033956461800000004,0.0965300829,1.0285210515188588,226.72016718734383,548.7401823488676
"Lambda_a[5,3]",0.12051766924375,0.120672945,0.01635453139272949,0.016443953967000012,0.093673911,0.146798269,1.0025399302934028,898.6776248478203,1848.536135178342
"Lambda_a[6,3]",-0.014771285804392248,-0.014981159,0.022551204604855737,0.022322649033299998,-0.05124477205,0.023311811699999976,1.030632539099158,234.6171539427841,728.556817887406
"Lambda_a[7,3]",-0.7413909201625,-0.74123158,0.018931971239346694,0.018944707277999993,-0.7727004855,-0.7105165935,1.0146848819460976,316.48737667397694,945.5498141512434
"Lambda_a[8,3]",-0.7296523950275,-0.7296855600000001,0.018323898140349543,0.018140537625000123,-0.7600640095,-0.6995380615000001,1.0143018795892669,308.08309444979915,977.5186283966626
"Lambda_a[9,3]",-0.552667300955,-0.552587015,0.017045849973200692,0.01678251309000002,-0.581053271,-0.5246440385000001,1.0081008608600373,385.81195564982664,827.4640766840328
"Lambda_a[10,3]",-0.1814965903055,-0.18105482,0.023297688337124468,0.022618367687999998,-0.2202678185,-0.143652998,1.0266092575947414,252.8085399603851,737.2505740787631
"Lambda_a[11,3]",-0.7629809029175,-0.76278966,0.017305990857243346,0.017284276820999978,-0.7914972084999999,-0.734699842,1.00295362688024,617.8973975027602,1346.8235290959665
"Lambda_a[12,3]",-0.33495704142,-0.33462881499999997,0.01890902199254183,0.018892630953000037,-0.366885964,-0.30455884400000005,1.0041880298320047,500.5968326261128,852.0502530954029
"Lambda_a[13,3]",-0.07482294397349999,-0.07464323349999999,0.015992521227176152,0.01598210775839999,-0.1013989735,-0.04868447420000003,1.0193747818795655,303.48628258605214,651.9950497191581
"Lambda_a[14,3]",-0.3940975985975,-0.39384806,0.018314534013745606,0.01864969952999997,-0.42471005500000003,-0.36470796550000006,1.020846388847344,257.56352519320507,656.744127943459
"Lambda_a[15,3]",-0.542345657335,-0.542143045,0.019858053068242777,0.019440718521000013,-0.5751207709999999,-0.5095398895000001,1.0074537179799203,465.75725806056016,1265.2364951760449
"Lambda_a[16,3]",0.1230146845095,0.123368265,0.019768878246336857,0.019835371815000002,0.0897465963,0.15463259799999998,1.0270088283213488,218.6213763511868,542.5571458219506
"Lambda_a[17,3]",-0.252991044145,-0.25279878499999997,0.020524592245524755,0.020692084812000005,-0.2869532205,-0.2195700395,1.0147496326459815,398.03889156545017,1084.419026655166
"Lambda_a[18,3]",0.40505706255,0.405596905,0.02429365991254149,0.02425666292700002,0.364735514,0.443947414,1.0395890672569337,117.09032310559252,521.4685120029403
"Lambda_a[19,3]",0.0736235221534,0.0743536845,0.020850024089590104,0.020837594588999996,0.03803604315,0.10863704349999999,1.0324067984923033,197.0127802104651,484.2945854523716
"Lambda_a[20,3]",-0.7269604574225,-0.72689676,0.019140103862673806,0.019053804399000056,-0.7585142355,-0.6952073304999999,1.0035115669266126,796.8725881896078,1819.9565799884444
"Lambda_a[21,3]",-0.340232639175,-0.34024624000000003,0.017534318298169642,0.017280170018999955,-0.3692786885,-0.311011244,1.0091276055701093,520.3382854780106,1488.4179442413465
"Lambda_a[22,3]",0.3091894587775,0.310039465,0.022124871750139538,0.022850765237999972,0.2713107475,0.34471075949999996,1.0293680975103008,225.2263849258522,895.3712269184019
"Lambda_a[23,3]",0.0858622631967,0.08584212050000001,0.021659737696105092,0.021143161414200005,0.04992081365,0.12114650649999999,1.0222626028920314,262.6674491124174,1228.2090086158817
"Lambda_a[24,3]",0.18407503957500002,0.18397258,0.02055606392360941,0.020849981711999997,0.1504794345,0.218107904,1.0255475076447327,277.48203497648046,1116.1528532044786
"Lambda_a[25,3]",-0.255878423565,-0.256286995,0.017180437601764326,0.017387888321999986,-0.2837129995,-0.22714819300000008,1.000015387564972,2266.8002379474487,2825.2911893145715
"Lambda_a[26,3]",0.1796116661675,0.17963381,0.015717836570643833,0.015580250511000007,0.15370284799999998,0.20572710699999996,1.0037820815296306,712.6330270253366,1453.7331086630363
"Lambda_a[27,3]",0.38363917684,0.38359912,0.02097404357598706,0.020834896257000014,0.34916828699999997,0.418681607,1.0037118163250376,808.1969177428338,1670.3545378404797
"Lambda_a[28,3]",0.023403500698032126,0.023288708499999998,0.017982031218730616,0.018190969746600002,-0.00542367706,0.052633578150000006,1.001048380160546,1134.946313626414,2464.653275545915
"Lambda_a[29,3]",-0.15876630623,-0.15863947,0.015521542154303122,0.015263500433999988,-0.1846861885,-0.1335611515,1.0066608700972275,920.4281720932357,1678.1121730323032
"Lambda_a[30,3]",-0.2960116049075,-0.295819065,0.015356807290259367,0.01511331305400001,-0.321299421,-0.2710532775,1.0039075300392475,534.6821498965186,1133.5963780052527
"Lambda_a[31,3]",-0.170404949581,-0.17019115499999998,0.024202570907463195,0.024601419318000008,-0.20947734050000003,-0.13093941200000003,1.0085319229173995,646.3930707110089,1090.407695038383
"Lambda_a[32,3]",-0.055630191923865,-0.0554003545,0.0194531089571382,0.019415075471400003,-0.08863880934999999,-0.024573049800000007,1.0112528862591852,597.6308962561744,1981.8825458226834
"Lambda_a[33,3]",-0.1132599146345,-0.11323673000000001,0.0158940232428575,0.01563853151700002,-0.1390978555,-0.08771885265000001,1.0058956380025375,634.4322147438697,1126.2750320540613
"Lambda_a[34,3]",-0.060466928985615,-0.0604551535,0.018734003080777297,0.018211806948299995,-0.0910802209,-0.029378909449999997,1.0128875932801276,492.31595184218423,1156.144752383562
"Lambda_a[35,3]",-0.239856228125,-0.239975545,0.018331472791857335,0.018952698491999983,-0.26916632649999994,-0.209772038,1.0151484738725183,406.1643405414159,1023.1280802550922
"Lambda_a[36,3]",0.13193134053025,0.131773825,0.021814200190240576,0.02090297724899998,0.09545651885,0.1683291455,1.0162934207061702,413.17369054561834,1347.7975855060208
"Lambda_a[37,3]",0.2640316824825,0.2638818,0.020096962594393617,0.019822428716999994,0.23127100650000001,0.29739948499999996,1.01720289314245,328.8841666014955,1052.4912380986932
"Lambda_a[38,3]",0.11500617513424999,0.11407574000000001,0.02322329439128417,0.0224883555288,0.07791979665,0.15426718199999995,1.0215449373891825,259.69226280029164,769.7881644880484
"Lambda_a[39,3]",0.2240234732925,0.2241448,0.015290343744719456,0.015213862985999985,0.199229022,0.24910886849999997,1.0011034554816438,975.7969637981556,1892.6340428734857
"Lambda_a[40,3]",0.2430260538125,0.24304483999999998,0.020209782400445894,0.020105560838999992,0.2089565405,0.276199626,1.0135515741432108,694.3583193471485,1397.2309178016571
"Lambda_a[41,3]",-0.06338980223665175,-0.0632349665,0.021510191423925303,0.021913448468100005,-0.09959501625,-0.02894404915000002,1.0009604718545027,1006.4525588694227,1466.8919272303453
"Lambda_a[42,3]",0.11148107563975,0.11169061999999999,0.01891154782356019,0.019269344787000004,0.0802054392,0.1426665835,1.0260054636244853,245.87629967539831,1028.414467009809
"Lambda_a[43,3]",-0.2732521564275,-0.27355448,0.016546317260628114,0.016482494154,-0.3005577735,-0.24563087300000003,1.0053633217106428,981.3622427587941,1803.4894235733514
"Lambda_a[44,3]",-0.1863796100225,-0.186137505,0.018730885791558675,0.018588319889999996,-0.217191985,-0.155619558,1.0120750432011325,715.7402644030232,1961.211122444564
"Lambda_a[45,3]",-0.220808792945,-0.221062845,0.02074566269428603,0.020608140000000014,-0.2539275655,-0.18729048850000002,1.005436038577955,698.2190826423465,1404.1551041704038
"Lambda_a[46,3]",0.19029076532,0.19039124,0.023240447212501313,0.024009076139999995,0.15214701699999997,0.228377425,1.0033608438396187,909.6091577217563,1742.5622616345097
"Lambda_a[47,3]",0.13418971349525,0.13429617,0.022655485973455465,0.022646737239000004,0.09779214759999999,0.1713374405,1.0070047779295812,781.2667317977329,1647.2008669957634
"Lambda_a[48,3]",0.03117094669725825,0.031074522,0.019448616761604063,0.0189815491467,-0.0012148110199999998,0.06349052169999998,1.0002323752512063,1795.4950229233557,2510.2575839903166
psi_a[1],0.301774025655,0.30156265,0.014435510234747874,0.014291885937000006,0.278350263,0.32594766199999997,1.0028698839132408,813.3989677771602,1746.2702462923396
psi_a[2],0.14739087182475,0.147978255,0.02211549500795866,0.021672780234,0.11029522400000001,0.182743075,1.0007251174642253,846.2236095049775,1344.1992823674673
psi_a[3],0.288783062965,0.288374905,0.011856346013812353,0.011619173264999996,0.2695489165,0.30865980649999997,1.0098877871281557,613.2612196920943,1459.0529934582255
psi_a[4],0.18941952213,0.18925521,0.014153538525171006,0.014354288570999999,0.166732639,0.21300132449999998,1.0015033774411344,929.0549214447648,1862.8978067640362
psi_a[5],0.3566418343325,0.35669801,0.01054298956581169,0.01070744839499999,0.3395956445,0.3740825415,1.0046281175640517,1273.592193784421,2318.4979852842303
psi_a[6],0.4604145693375,0.46012545000000005,0.015590735219238927,0.015491524314000023,0.435944719,0.4868532355,1.0031186201859807,749.9683407092571,2035.7625588308708
psi_a[7],0.03598050113261175,0.0364407805,0.01818011857228781,0.020463676197300003,0.0059015960600000035,0.06538146825,1.0038837127128701,578.3832900858205,1061.4599585665553
psi_a[8],0.006592114903539888,0.0055815884,0.004928076926919578,0.0048254389764,5.538224555000001e-4,0.01592093454999999,1.000245662595069,2910.7567461241692,2618.3745573542697
psi_a[9],0.18058869291,0.18043312,0.007497318724014356,0.007568435783999999,0.16830411350000002,0.19307974449999998,1.0017700990883185,1565.9696573376746,2776.768015504446
psi_a[10],0.4498084242825,0.449472905,0.012724136475753859,0.012934684245000048,0.4293067975,0.47115360300000003,1.0028076522019667,1469.8997392148983,2883.7210734578744
psi_a[11],0.1665087819875,0.166457845,0.008957498731020983,0.00871456712700001,0.1515297205,0.1812200255,1.001838849097474,1380.7279348671746,2272.0467579261567
psi_a[12],0.42453698988,0.424306255,0.011041770871381607,0.010888785201000013,0.40658478150000005,0.44286291,1.0004804828941931,1431.9607119458713,2162.525345358192
psi_a[13],0.2947148540375,0.29474737500000003,0.010023995567495914,0.010111035480000021,0.27843198750000003,0.311216192,1.002552422474456,1326.930335014499,2472.2228007813724
psi_a[14],0.22189138644,0.221616735,0.009342043943113693,0.009265753329000002,0.2069604525,0.23773871449999998,1.0009027635481247,889.8784420332235,1675.8063328654448
psi_a[15],0.4113393198175,0.41106518000000003,0.010962212361593721,0.010954805379000034,0.39313102699999997,0.429704036,1.0010318551991244,1386.3492063280714,2428.071459351097
psi_a[16],0.2021226535625,0.20238915,0.013044189914295352,0.01304272130699999,0.1801643375,0.2231703575,1.0036027548926185,868.8580316568248,1680.3789054483896
psi_a[17],0.45452433823,0.45444167,0.014105900004420406,0.013879871397000011,0.43168029849999995,0.4784344635,1.000326609628321,1483.223100928828,2479.1872470809762
psi_a[18],0.373006751635,0.37283408,0.012537820251869208,0.012490334198999994,0.35250514800000005,0.3939735905,1.004256039034221,856.3750752823538,1745.017902248029
psi_a[19],0.1842400433325,0.18422970500000002,0.012086712069019519,0.012000609180000038,0.1646287865,0.2044115735,1.0028847094198896,878.0601982039769,1649.7908233582527
psi_a[20],0.383044909505,0.382861315,0.012609816959848759,0.01237231182600006,0.3623627575,0.4046027665,0.999872911739763,1164.012681093194,2708.683567515984
psi_a[21],0.32213377202,0.32191991,0.014701008516559196,0.014828683506,0.298471651,0.34673546450000003,1.0012767794639361,1525.0837950545385,2402.00037835456
psi_a[22],0.3827880327375,0.38255557500000004,0.010718499469533179,0.01055627508600006,0.3654520435,0.40084424499999993,1.0015680882242204,1332.9208775303753,2397.9989931829496
psi_a[23],0.50031035887,0.500249115,0.013549555628364223,0.013322858577000041,0.47856118550000004,0.5227443595000001,1.0020941861127022,1154.5437112801478,2431.8228515206224
psi_a[24],0.4493602774075,0.449474255,0.013265362076503527,0.013505611266000018,0.42774415050000003,0.471099521,1.004528405701713,1200.639976921407,1885.7894279603606
psi_a[25],0.3838005053975,0.383914505,0.016934665975224115,0.016922181423,0.355901272,0.411938654,1.0027791788635396,1158.7475154779029,2352.929065606201
psi_a[26],0.3433147414825,0.34317557,0.010037561634163097,0.009699436068000012,0.3267431185,0.359877514,1.0091393147515955,814.4458158876735,1764.9496414655187
psi_a[27],0.5315820294475,0.531336595,0.01477126284569509,0.014835458987999971,0.507644073,0.5556895605,1.0004803561267612,1188.2433558940552,2123.9975213838843
psi_a[28],0.4015230485375,0.40146642,0.015078234722398954,0.014972036100000015,0.377214515,0.426768396,1.0045315973611,1431.6109863762442,2281.371284676562
psi_a[29],0.2536059309725,0.253755055,0.015355736161626462,0.015015135281999981,0.2279283185,0.2788266115,1.0038454885186772,1320.0713130802592,1783.9788124854595
psi_a[30],0.2216970444275,0.221589795,0.008288588637945377,0.008435645588999998,0.20830105200000001,0.23562719899999998,1.0026795177454317,1037.1107802671445,1774.3897407037555
psi_a[31],0.701989141505,0.7017565649999999,0.01695697211596582,0.017317590842999973,0.674462985,0.730241553,1.0004169610228313,1015.4632145586987,2245.3191762962388
psi_a[32],0.407496164365,0.406832395,0.016798988563365546,0.017032205169000027,0.3805941335,0.4355415625,0.9999888147978475,1493.0751219708516,2558.5997459919395
psi_a[33],0.255514798335,0.25523249,0.010095798319476858,0.010158011660999965,0.2390674055,0.2722667165,1.0083200040397209,830.7410353342854,1944.4071020705342
psi_a[34],0.3635236329625,0.36343935,0.010651933528557115,0.01095748888500002,0.346204839,0.38101058099999996,1.002069661394843,1462.7878492638324,2755.7197409339833
psi_a[35],0.270358736555,0.270163165,0.013785740532240975,0.013981614821999952,0.248155378,0.29317269999999995,1.0041053071497783,1090.4485146852292,2177.795811651134
psi_a[36],0.5368283549175,0.53667299,0.014957039647701318,0.015020005623000073,0.511993461,0.5616723265,1.0012719126157976,936.9524630314968,1776.7223929748352
psi_a[37],0.4293090140525,0.42925616499999997,0.010909417327455964,0.010813365339000042,0.41189679749999997,0.44768959199999997,1.0048233969967866,1112.249141617412,2162.9802628162975
psi_a[38],0.570861814025,0.570503545,0.014441202120756188,0.014518397564999994,0.5480574165,0.5951108525000001,1.00463566693355,989.0693496976254,1991.6583699938813
psi_a[39],0.37355320481,0.37334628000000003,0.011199321977631559,0.011643428601000027,0.35546416200000003,0.39243370850000003,1.0007592535371523,1298.1575057621226,2447.569911113894
psi_a[40],0.59734647917249994,0.5970655250000001,0.015045957278705781,0.015037804236000128,0.572713138,0.622360421,1.0001379726119475,1346.2382093794722,2367.026217290419
