player_id,pca_score_1_mean,pca_score_1_sd,pca_score_1_q05,pca_score_1_q95,pca_score_2_mean,pca_score_2_sd,pca_score_2_q05,pca_score_2_q95
112366,-0.5261992657502217,0.21706883809573077,-0.8979675614588545,-0.15724315156351418,-0.25138862239893073,0.2991119839621116,-0.7271303321937976,0.2494137851096072
112370,-1.3890296150439307,0.21823832255887182,-1.738076892180553,-1.0212277914131522,1.8075772646107688,0.32858988025269037,1.2749305256160082,2.3363220663394832
112459,2.746658340327439,0.19755697028246355,2.4425729023704705,3.0806694652219977,0.04213482295964652,0.30330346648667317,-0.4496673480067445,0.5280621290991082
112522,0.2863709195425336,0.2797189238247966,-0.17122699498820326,0.7187366075891728,-0.7111245246873897,0.39098996345823434,-1.3561352848551498,-0.039902535234588525
112545,-0.30771989836091507,0.18130348659117712,-0.6031854824304005,0.0035147436672558047,-1.0831475362307197,0.26741822140491,-1.506777028847354,-0.6223044372922679
112556,0.9203024528563134,0.27623934678343254,0.4929021984614159,1.378866088918979,0.2642486738644501,0.41152334233735127,-0.40847760477993045,0.9199757419585227
112596,-1.040015204280075,0.2885057867552534,-1.531098820328764,-0.5706458816310807,-0.4303080388773105,0.383449413580081,-1.0301349363135957,0.19890110291563828
114055,-0.568633622371851,0.28336075875490857,-1.037280397906644,-0.11023478259827336,0.37474795458382776,0.41041795765845474,-0.34531291217189225,1.0484158262774224
114709,0.8201733716774078,0.2882925398638289,0.3609082910106817,1.327911145098543,1.6121441161822496,0.40515089581754893,0.9601304070420832,2.285368652038306
116161,1.9471774182291521,0.28782466584170274,1.4891046862742388,2.4194657178455015,-0.8981395473820861,0.43117119126284464,-1.5836967950610854,-0.18401725732956742
116170,0.5029411473018552,0.1945221089895888,0.1923948121429398,0.8297202182100121,0.04702729280038444,0.28848267977887415,-0.43754806898737997,0.5338787652683769
116259,-0.7220246551895755,0.21504065727325936,-1.0741721794113244,-0.3649661331912216,-0.9600780496373256,0.3290585286876807,-1.4848280113871473,-0.42165466702136295
116283,-0.1423438891741766,0.21472686416520426,-0.5062156679046026,0.20225048758532765,-0.7522199145783225,0.3184758877325686,-1.2782563235067368,-0.22429293868986525
116299,-1.2567231587811412,0.18143744213082572,-1.5634563109122488,-0.9698106237214446,0.4699716706065495,0.2660319497208129,0.040468871079156504,0.9171777183542634
116319,0.3567554501628318,0.23404431618014782,-0.027485753774621233,0.7449128144109167,-1.0261108373061414,0.31887692198406803,-1.5680570799005003,-0.5104516313967179
116405,-0.30610215605092467,0.19853584490855747,-0.6379605779195581,0.007636727452932795,-0.33976764291069933,0.28572424537809366,-0.8115777354029449,0.1475857029499065
116898,-0.46492712451083634,0.1659645701793725,-0.7238984933390579,-0.1913126134223924,-1.4667757413407463,0.23551122848273628,-1.8509592369635024,-1.094164318607436
120631,0.4246491497683774,0.169146944326767,0.12848534654035454,0.6997095710824248,1.4335591746833818,0.24239176790583733,1.0008181803176905,1.8268277928083176
122859,-0.3025579618241924,0.21818650362219247,-0.6717073026475345,0.05315520150718675,0.08859206475268419,0.31330743770189146,-0.42882867008004943,0.6146206563850382
125250,-0.8612058766393362,0.15639217321206947,-1.132227952416588,-0.5970394518445585,-0.3216186731257003,0.24327557179124265,-0.7249882773848968,0.08052034393429681
127591,-1.1532772742896695,0.21675693635873103,-1.515973900351137,-0.7982725100186356,-0.8234280091972668,0.3188393268624587,-1.3346723401647869,-0.31041752943316536
127598,0.4767130022127164,0.26634296205478203,0.0321431799626279,0.923372138402298,-0.4400711700475564,0.38241342992408994,-1.052466700615323,0.1801271519937482
127609,1.337740028415757,0.28323314126871907,0.8682203064602061,1.7860484613827576,0.669046114670912,0.3883604032597445,0.0279993404473799,1.3170508915022252
127719,-0.2859841420078799,0.27608626487804866,-0.7151886395202317,0.17042920249871527,-0.05416899608387071,0.38465709166914064,-0.6891391566477469,0.5674895437229948
127928,0.3145271567395178,0.1628736753347027,0.055192211780949255,0.5935739623611752,-1.412267330700311,0.23297633031765344,-1.7800445003474024,-1.029540715045746
128171,0.8578545068193665,0.20399626958562322,0.5233678024704803,1.2085668913702612,1.0360353788765317,0.27874443031639207,0.5523009433382269,1.4874574625887698
128230,-0.3369649625738638,0.2790443406011909,-0.7686545341518548,0.12221240695006631,0.6794053972383798,0.3865158515783406,0.03826262626810028,1.3263977915498764
128742,-0.8850904046106536,0.19976548667978922,-1.2292722540938281,-0.5512763955965755,-1.2844344766043354,0.3018230038357659,-1.7780306931194145,-0.7981094284252921
130196,-0.569298949502279,0.2709427819805316,-1.018526889947805,-0.1286589685663168,-0.011555309225298049,0.39113912825681524,-0.6188170113991733,0.6476851768869047
134163,-1.289651683688397,0.21669542417474455,-1.6330685129501774,-0.9250519979821239,0.07674758694676041,0.31128883906325094,-0.444672150390417,0.5772193985475657
134170,0.7778259265618943,0.22463204270689055,0.4223012342413337,1.146682664644965,-1.646941377026742,0.3262418396177734,-2.179020343025198,-1.1265580142031097
134174,-1.1646985312166427,0.17658884897880459,-1.4477214228325175,-0.8789961414649747,-0.04406110786160548,0.2531004736604256,-0.45126172280037413,0.37642221971372025
134175,0.8239858309356792,0.17781737689004554,0.5193509891942942,1.0962989067853983,0.18636953307289436,0.26264511905763405,-0.2498851906767889,0.6066698574340363
134177,-0.9232048139738878,0.2795168529456432,-1.4015142867928045,-0.4475387149904845,-1.3783594077024253,0.377226454697537,-2.0121961601182106,-0.7636348407379566
134249,-2.1040453122030427,0.16950647447367775,-2.3750784759418586,-1.8256986769604084,1.3123296486343448,0.2525786566349763,0.9155163990709599,1.7302610423766152
134476,-0.6640869979032422,0.2854021929975011,-1.1716485308753306,-0.2159056863787468,0.2578814622751645,0.4087865667406046,-0.4187276045742887,0.9135046541088536
134502,-0.9811700164281566,0.16871625610647206,-1.2603101014327907,-0.7015514961020675,-0.5464975139950227,0.2545516858155351,-0.9545973855939434,-0.12961125234483736
134503,0.5279550286379804,0.16028390715328544,0.24670350129292926,0.7853128865385627,0.7642504117191514,0.21970096468434092,0.40635028587188604,1.1132514522244192
134513,-0.49758889168489323,0.2808764245167063,-0.9798000942595826,-0.03678623198012896,0.2323714947565398,0.3935448258197735,-0.4261790894503268,0.88210722005694
134702,-0.9164754595490482,0.266292110900488,-1.338193594622016,-0.4942038796854949,0.9067908290161608,0.3846902661824296,0.2832183042644958,1.5414014735272905
134769,-0.4970049879082781,0.1573267829976261,-0.7662819596197638,-0.24130156384482615,0.37203488385748296,0.24032573002253196,-0.012739131269700912,0.7658511748221666
135103,0.9298283039060741,0.20464655822774291,0.5881265060627814,1.256752101234367,-1.1821721475988192,0.30486997542885547,-1.6836919059286497,-0.6822139411741838
135561,0.04987120552950096,0.26305443051869276,-0.3777191305002374,0.4881445266680609,-0.1408002339721645,0.382580208012952,-0.7445174725625506,0.4871956472062509
135807,2.1580402910898067,0.2747850382335758,1.692889363107901,2.6062775689758375,-0.9814749610711603,0.40863956575071425,-1.6023801688040205,-0.28081232406679135
135848,-0.6630313472618274,0.27694532135222644,-1.1359812341012812,-0.20525709758859248,0.20400449296344714,0.3763146398960303,-0.4126550955086014,0.8095396772818323
135903,0.4942914431955183,0.18522633361156932,0.181102603229043,0.8057602988474255,-0.2617832685920481,0.26146503598296683,-0.6874501447039886,0.17247538852737287
135909,0.3794588295179646,0.21912251183984427,0.032135607475788155,0.761658067284315,0.39807385790627564,0.3139566086004081,-0.10396728632616868,0.9326362759639464
135919,-1.0218639676612697,0.2790200661191978,-1.4858385635910056,-0.5761776760865254,-0.7293273480146013,0.3954311550028106,-1.3313551973923305,-0.06352325286411853
135923,1.751879061542775,0.2759565361280306,1.3077668795923296,2.2124001243725857,-0.7900183966574337,0.39475926126808336,-1.430795280368569,-0.12975951831076335
135927,0.034418718415303584,0.20131362705887781,-0.30134619640484,0.365545372798271,-1.2173836249455792,0.28480025602661757,-1.7046926531542528,-0.7669780791884041
135938,0.5637598764514533,0.27446240558319906,0.10939129555269478,1.0085647070522845,-0.1626374984883708,0.39905325310633843,-0.8234526657633845,0.47715758536808095
136164,-0.1437524956669482,0.2733443741784445,-0.5772147825222897,0.3116911534931709,0.2873738734985213,0.41655767821163897,-0.389243476558856,0.9330504267029104
137298,-1.2347875036905052,0.2155088349992654,-1.5963756263712008,-0.883284721597114,-0.15314750013063513,0.3089587106869607,-0.6507168400099675,0.3423473160556167
139075,2.1628689585884278,0.1828627237882446,1.8681143610874782,2.456703023575906,1.1707862661212727,0.26755042290966413,0.7157382461623626,1.6038132765188393
140046,0.11007832683816034,0.15024660472934004,-0.14385649953308915,0.3460006484594474,0.554873157373906,0.22517444559338545,0.17962614964542395,0.9195319861872504
140064,0.6069130396163146,0.22884267259769267,0.23074371229778673,0.9880295291378993,-0.7027781933905999,0.32624648816851437,-1.2326704900649725,-0.1414678476522759
140125,1.6108502192420553,0.16107370263240187,1.350182418552443,1.874516561672866,0.11522630070483292,0.24144064974073853,-0.28855000297887784,0.5106486829505759
141176,1.2616072396601854,0.2834695253503156,0.7892257468088074,1.7232970090070878,-0.3629315697212097,0.38598943770047955,-0.9976774029248409,0.2650710699606767
142755,0.5967374205361864,0.2834657424555971,0.12410018454728479,1.0630289406678075,-0.3808296012105046,0.38940509506808807,-1.0061473103528022,0.26413939401857084
144628,-1.9399704581530883,0.19827044385536116,-2.2806836283254808,-1.6134842676818897,0.7258622813543468,0.29207720117803176,0.2285067753473918,1.2191061730641461
146302,1.244980550836358,0.2761279699897163,0.8032159015957364,1.6885726918799953,-0.38076365059232076,0.3864651684710807,-0.9960051699709411,0.25676007759119723
149389,-0.15749255895765935,0.2660995272168888,-0.5808127340885068,0.29523025771483746,-0.5508543567585676,0.4093278096040692,-1.238075678982694,0.12183711723367661
167118,1.7459012288575253,0.28141096249661895,1.2690243941881787,2.207294252448443,0.0737922382137034,0.3948403705904876,-0.5503746500120886,0.6900511767200542
167119,-0.0833799406232705,0.2297156142147237,-0.4761072323969184,0.28845516495301293,-2.4703237043837896,0.31862451022321797,-3.006258110413421,-1.9688693105542074
167120,-1.6824136874274611,0.2810241204004168,-2.1683451906742772,-1.2255923576192065,-1.1381553431478153,0.3991342343400447,-1.7761492382430968,-0.48384122007716135
167131,0.06299125171129524,0.274299240334404,-0.38211468416286243,0.526557733560238,-0.04368013225809103,0.393392060536442,-0.6863900988453095,0.5968133490609142
167145,1.1424722430947571,0.17759081159150614,0.857101015914933,1.4343490391365623,0.0381277707758581,0.2735960770843136,-0.41623765616624936,0.48635471386840057
167149,0.6804072009398219,0.18503889385914038,0.37587853186905745,0.9890595863564193,-0.19865070989676062,0.2708672250560042,-0.6455055708102415,0.24877123016968244
167641,2.2646044790882356,0.20034649383225997,1.9181949549363124,2.59492533111974,-0.015402132299868733,0.3188195162576312,-0.5173749253318076,0.5310942796078442
169000,-1.0437718900156157,0.2693664881075261,-1.4830350535545558,-0.5917577835989527,0.20806105631655913,0.3999087287787894,-0.4727115139210442,0.8473197553764886
169002,1.488012020773394,0.1757679238892712,1.1990497449148732,1.7715127588607824,1.2584979687865316,0.2565820518645431,0.8074032184977645,1.6737504807570935
170595,-0.3200212499222374,0.2641910516464354,-0.7558023845646213,0.11880244739544306,-0.9474535570896409,0.38817812540302804,-1.5956834843890586,-0.305970718085223
171643,1.2716999968381348,0.2684606110584541,0.82064958282313,1.7004208435137576,-0.797602827690533,0.3992804102606275,-1.4555210869530046,-0.1449652045535271
189976,0.5857358207156458,0.2190175533586476,0.23020354074655397,0.9435360164505898,0.3804706173457108,0.31606802479924706,-0.12250657999353212,0.9225268720441719
190172,0.41756056651644485,0.160393777719955,0.15609972962351354,0.6693678640314187,0.560834418004141,0.23910324728920587,0.1747937658152333,0.955787418135196
193984,-0.0904439777468963,0.20411657902717792,-0.4297728915488657,0.24084910608974391,-1.58291595850731,0.2761783290228653,-2.0570412915245155,-1.1403895892998
207001,2.3320783554765594,0.2287912718554195,1.954890717042625,2.72768925283762,-0.6770735049764551,0.3484776480288373,-1.2678662462918158,-0.12939436380367414
208694,-0.33003105708711644,0.17249116288215913,-0.5987689387171383,-0.05391306831049196,0.8203429935125335,0.23998437175438853,0.42898922263796824,1.2152691688114559
208942,2.0140922714584693,0.16889597857528477,1.7355415285631874,2.292115439214154,-0.07826717084479563,0.25165352434358307,-0.502398747167113,0.34026664597605905
208945,0.015323986908576767,0.27451411419024796,-0.4482912260899492,0.448253239099699,-1.7025106370957725,0.4031839113583022,-2.329201287597233,-1.0104201048423969
208972,-0.9132033641053975,0.22376040466246555,-1.2663133277055592,-0.5646149054326953,-0.07066644483257879,0.31647810600409143,-0.5890955216832285,0.4360529863226085
209012,0.7148996515644027,0.18270215424283603,0.41309674245778494,1.0264696202634196,-0.10669824967463559,0.24889468161774125,-0.5379062011735308,0.27886167491796515
211853,1.3897861646803567,0.1703051682972998,1.1134307421935847,1.6777199506288147,-1.3181418316827835,0.2454339983854076,-1.7152197343298574,-0.9277358552626215
211885,1.046700557021904,0.18436838036185205,0.7568800510234593,1.3580024380569955,-0.43852846390614714,0.25552519755673564,-0.844816511577329,-0.019854007299509563
212074,1.6867127163330071,0.2866484992610906,1.2294797403602602,2.143680224273544,1.6005562374648215,0.3942496330680756,0.9595615827180287,2.2183047858472866
212621,2.054332903304031,0.26766365245163315,1.6067084873979873,2.4776804977488216,-0.5542378173019589,0.3924282861054483,-1.1919715599180152,0.07631812982279967
212625,1.2307509250007391,0.21956610583485264,0.8778582900713977,1.5906781564091148,-0.3892049167090601,0.31781258485870606,-0.9122365494845097,0.13631073961164847
212644,-0.8549041452515146,0.15453184370053183,-1.1053385766702528,-0.5952520239297124,-0.5672486783253186,0.24907809864081706,-0.9733142469522076,-0.14837987942525746
212651,2.123850950178517,0.2802070190616551,1.6580711105332615,2.584542889880961,-1.0068393612755708,0.3932825116223505,-1.6494178603713554,-0.3871729032051241
213124,-1.375608013037951,0.20075146551426548,-1.705347027170173,-1.0469851813407114,0.5401216737493869,0.29220385440408864,0.03244233017619461,1.0031542455838192
213131,1.0356438894052558,0.16660135436273119,0.7619724703778082,1.3014791031247102,-0.9341878166626972,0.25264793384987844,-1.3414587210614393,-0.5187258847407304
213308,0.29710924508049236,0.28207394834946203,-0.17857061189118623,0.7424288704467105,-1.1114243444970056,0.3990182501224097,-1.8059390662717671,-0.5034152020128847
213365,0.08760728856539371,0.2861452336683806,-0.3849361742286124,0.5517949655480742,1.3231022873148466,0.383835193641803,0.7037591724203349,1.9377448196365572
213714,-0.29735800577220145,0.22041775787516002,-0.6611634404994642,0.07181902880593992,-0.20848288764632536,0.3163702689392604,-0.7425363778237951,0.3077279524196277
213948,0.10381215271621012,0.17119927012119138,-0.18822827668978928,0.3800097699435742,1.614539248894135,0.2395848961661708,1.2272796550064309,2.0098900983310255
214062,-0.17159367903184403,0.21852814992640168,-0.5313092771624333,0.18600874738934364,0.7999441938995999,0.31660410208821793,0.29057828166966615,1.3236160727627206
215265,-0.829059889138717,0.17922032441141952,-1.1024711161273169,-0.531425965722887,0.4969529798541403,0.26003823544873134,0.06686047549163168,0.9017228580243031
215983,-1.3091260168559136,0.2728662725589968,-1.7455741274662107,-0.8476039510281635,0.057996979051293744,0.38670745109955645,-0.5959250437847635,0.6779264390535462
217031,1.2840996969017051,0.165056214914121,1.009441233599429,1.5561000244968934,-0.12812571733149458,0.2597332135277335,-0.5462377724596941,0.3086964921841027
218549,1.1021238627921657,0.27059008528573975,0.6400510787773704,1.5428963750789881,0.5875630635204222,0.3862789427834117,-0.056497069419400026,1.2142703215942698
220656,-0.9910711047937701,0.2756504084936183,-1.4620573390704383,-0.5460406000818605,0.40937945317540864,0.38432221021270474,-0.20950302185996567,1.0771581697280577
222324,1.493476246178677,0.2753442925752876,1.0548671639599714,1.9631608107559688,-0.7702023487097516,0.40317969011472266,-1.4383940732086486,-0.13839529365724826
222439,0.23510592955385123,0.28377633133952623,-0.2206034337103837,0.7369554233464278,0.6060800002386216,0.38516670760035177,-0.024724534360909548,1.2407765373127115
222464,0.7711610379682182,0.2761306913443618,0.32123745205075344,1.2222990718282805,1.5086057704708062,0.3783400458432935,0.8841701432720427,2.1206082096155834
222746,2.200350934022034,0.17558348486321346,1.9160789987374558,2.4845259795520556,-1.4612950110365521,0.26238068186635355,-1.8714302866153765,-1.0279329429147366
222770,1.3326018063047929,0.20802377467886735,0.9956689844811754,1.6896954186203916,0.5973366878344557,0.2872297643000133,0.1346547166218766,1.055742210711432
223681,-0.8972882665096786,0.180680766234703,-1.2052337686632675,-0.6024775081598314,0.8810331905705964,0.2673641110199803,0.43413193947609763,1.3203458372754246
224080,0.7657963304471328,0.2314483618980493,0.38369804947757,1.150281993750778,0.7562753156678632,0.31052560417906117,0.25204232308653707,1.247160776389256
225022,-1.2370191412147735,0.1623968343630906,-1.5042141174878807,-0.9802964389699873,0.6433871899484856,0.2514005452042792,0.22151095529674586,1.0448741108445716
225084,-0.3527837466404935,0.15714450768713367,-0.6054700490546443,-0.08324372018767365,-0.2404229129097301,0.23182106912002173,-0.608375888815336,0.13478445478033546
225085,1.9132234104566284,0.19129982091270253,1.6072468419482098,2.2346707142748024,-0.06812028964284357,0.29697300205478633,-0.550573133234182,0.4079115118912838
225089,1.0080370039236806,0.1516964906628456,0.7694888341761714,1.2658904963786402,0.30353166514365726,0.2385618277106707,-0.08091536970597725,0.6972505581681618
225939,-1.004217553734438,0.2215005089067194,-1.3597488985348738,-0.638762986559693,-0.0843674995280382,0.317553510665263,-0.6189726836438799,0.45316687600251854
225946,0.26703778431680886,0.16754917154104595,-0.007287218603169578,0.541207092380014,0.5011609532480434,0.2516919423881509,0.10989046356299041,0.919435580313035
225948,0.7802340944788156,0.15546715315050527,0.525963724213141,1.0382558477278505,0.018508203929879015,0.23475755399680617,-0.34026915277237835,0.40023564301815184
225995,-0.6350400309804943,0.27502070119599725,-1.0913960582650877,-0.19738724792558127,-1.0562925495651279,0.4380551476082001,-1.7528804338140438,-0.33433414042071014
225996,-0.3614410057529517,0.1661374372632973,-0.6341935328161914,-0.09232586258909418,-0.6131377933684127,0.24279265740743425,-1.011017939378286,-0.2209899037047645
226005,0.24128402583258568,0.1830214342918243,-0.05436137891523476,0.53665725193646,0.3268886950594664,0.2611242640531589,-0.11556101810348207,0.7675132273701395
227756,0.5876404722307467,0.2850589806550558,0.08894114414092442,1.0463128608645271,0.7679311358308039,0.3819694843048222,0.13194158508032794,1.3867426840342827
227894,-1.3531274961812294,0.14768106905041795,-1.5994367151506996,-1.1227063921399476,-0.7846297339746847,0.22350408103096475,-1.1338130307171914,-0.40574906499656505
228902,-1.3298885656247763,0.19615632893518173,-1.6516613475680084,-1.0032865318005624,-1.1481979271227367,0.2731402762790351,-1.5968576536022403,-0.711907411322269
228963,-0.10296776108696258,0.22438435759842004,-0.4717349989126377,0.2482572936494981,0.382232062877366,0.3122157877281894,-0.10677220818666537,0.8843240627923127
230626,-0.992642131063568,0.2694315363294318,-1.4383280855106002,-0.5670371286968297,-0.1468530957361075,0.38719703690860796,-0.7736693554715348,0.4899779066578034
230857,0.9459748229377901,0.1544667097382858,0.7005934420131317,1.2067318973967354,-0.4600131113661596,0.23271178112591173,-0.8609051081292792,-0.09006386734845495
230858,-0.8626929567638405,0.16667739328207146,-1.1414177703560098,-0.5951966761186362,2.1635996435370513,0.23574688328719573,1.7850263731557643,2.551950568294661
230862,-0.04105062639599256,0.1648612816572925,-0.31980817825026603,0.22365730305588863,-2.211809866687872,0.22963142298256126,-2.602306937796301,-1.8376547413967739
230863,-0.6205222246890082,0.15681365801523486,-0.8818740152043604,-0.3555311687018264,-0.9993334526255326,0.22516747065679663,-1.3666594009071849,-0.6288485307855161
230875,-0.009042844568902652,0.16024938855369034,-0.26776867642184626,0.25628714799118535,-0.29341430175505295,0.2519541301884884,-0.7023977999065966,0.11455421854366551
230883,0.6520041101565974,0.19574290865186164,0.33483538765147797,0.9784500609747337,1.0489358882887225,0.29088427240661496,0.5523678343974288,1.5152250437339183
230895,-0.10571779355301128,0.17783850775217683,-0.3964731056336932,0.17645595645896764,-0.6238982257913172,0.25134270222320393,-1.049568997522029,-0.21988305443978787
230897,0.010004480094823355,0.20093626555618457,-0.32202884670145626,0.3492706975443581,-0.7669934556979492,0.2816252017872598,-1.2258609101285496,-0.3186946924566082
230934,0.2393838402648288,0.29281949356021375,-0.23794142280779151,0.7304875293293277,0.5134846871752897,0.3895302520107771,-0.10436252116830529,1.1604055315132342
230955,1.01635123777258,0.28790193388715796,0.5537792677515564,1.4817746940398218,-0.06623254807871083,0.39893537972118626,-0.7098047646377904,0.6067396695378998
230970,-0.89139083333847835,0.2633873225477267,-1.3472267230868857,-0.4684126519983406,0.2524741660204771,0.4100317463522419,-0.40507015431198246,0.9122465423247355
231713,-0.06839656669674794,0.272501594754464,-0.5358278409754867,0.3755204635379212,-0.4750496487359136,0.38542243163278733,-1.0928334193438314,0.16369255062024737
234527,1.7310319147027002,0.19914186057474956,1.398327282134354,2.052237337002618,1.3313846037179131,0.31118647117169707,0.8064891540632558,1.8403484679115896
237018,-0.9266321890003715,0.19891058884070292,-1.2608872319781357,-0.6123478186374889,2.119765544580546,0.29212265024463824,1.6532097826194552,2.6062994551195784
237034,-1.2734955341333583,0.17303546547735663,-1.5569091852795933,-0.9921822025984814,-1.606689717833725,0.24203001531717003,-2.009062824456655,-1.215755160449128
237262,-1.2130353072417155,0.2759886937333029,-1.6844310237499744,-0.7746673155336654,-0.1856197640834253,0.3959106833935875,-0.8250994523537645,0.4510614268408004
237269,0.10414980186112267,0.2924707099457461,-0.3965520852896684,0.5620908826903888,-1.6220617674942195,0.37580389896822086,-2.2372573698240052,-0.9730316119659305
238564,1.2677554425912942,0.22461126382831498,0.8982853164806122,1.6298173275562553,-1.56299469193963,0.3204435692900046,-2.0894927919138224,-1.0297502265219065
238579,0.2686121073037323,0.2916320497401284,-0.21728512461596397,0.7481812325522602,-0.7835128625628114,0.37602814803823525,-1.3888667510482868,-0.16704117439478616
239843,0.270431020125181,0.23274253698741174,-0.11873611140312516,0.6494444596339548,1.45212186371771,0.31320548248212043,0.9481422768967831,1.9477231836686544
240445,-1.1965254953949513,0.21701870498520037,-1.5495226344717188,-0.8401692938613711,-0.7793307586534461,0.3139169392962843,-1.297327127764914,-0.27031333030092985
240567,0.23057927357369898,0.274242983200871,-0.21532752814765643,0.673641165530388,-0.12401979197166738,0.36256525486129354,-0.7009501964254812,0.4600738718651205
240609,-0.3561215313490368,0.27861925483564126,-0.8196400708898258,0.09989126823137759,-0.9499486947536472,0.3929263782860092,-1.5695893526398936,-0.2800246678268434
240680,-0.20056701998596999,0.22256509293150223,-0.584135919423572,0.14567187862236344,-0.9087577459972574,0.32578636697149915,-1.4510195165019266,-0.38437077986390156
241945,0.37206137571542036,0.1774060440151872,0.08398987430413593,0.6655596905404797,0.09492180548439387,0.2725695979097883,-0.33815160655821697,0.5364664292282383
242697,0.15080136941556802,0.16973538360497742,-0.12643462417437976,0.4380954805213676,-0.24671521663236315,0.24893029445995685,-0.6537292296074808,0.15882966849731817
247141,-0.9133692765932119,0.14612122866344343,-1.148854257342754,-0.6729596046850377,0.5221782356233614,0.23797085305585927,0.14243100026706434,0.9212580095220785
247169,0.8810733146953877,0.1856028331999714,0.5858547286879418,1.1794026062527962,-1.7527576166799679,0.2639745475875223,-2.17939054890697,-1.3154757340291703
247206,-1.3865931520054382,0.190455141772802,-1.6920744269451395,-1.0861649813619794,-1.4921051233436824,0.27645192957845877,-1.9522037156217587,-1.0324619379319022
247207,-0.5294932508429057,0.16541986747122622,-0.8004507580568377,-0.25327003842813894,-0.506560795060356,0.22392602548038093,-0.8620198631905679,-0.13210843629805563
247212,0.3254074375891047,0.28322727501928596,-0.13240747036336376,0.7802234402254252,-0.26448169090776336,0.38940604244891974,-0.917213617205394,0.3634088243859977
247219,-0.579850010142715,0.18147654512857625,-0.8813705819356883,-0.2817098181579817,-1.847566101848339,0.26587809682150115,-2.2988708395540156,-1.4058789078258944
247220,-0.6021361515087679,0.1752397543420605,-0.8750419751399645,-0.3179715017561936,0.2851535178651047,0.26249930806045385,-0.13650762199111083,0.7300739735654613
247222,0.18026990851977853,0.1791964126039914,-0.11237425632380643,0.4956682003356801,-0.16189601938989281,0.258583297625045,-0.5846978355675134,0.2574223965583134
247671,-0.12193359349275083,0.22399902943855474,-0.47082640694386896,0.25476966098159703,0.3890598939734206,0.31817679664464454,-0.15111919962311224,0.8866006651157037
248846,-1.1258876995885132,0.28247180031525043,-1.605269811177542,-0.6647728239423367,0.7173126138630298,0.40005145890486377,0.07175873227508506,1.377180567057063
249917,0.31842116031978157,0.22894986189225186,-0.045034677145468986,0.7086663787481772,-2.7087269376244185,0.324911190152234,-3.2589849835235887,-2.15080030233588
250805,2.612992545043981,0.16397966915027073,2.3447014040614556,2.883573157436029,0.3186909707791345,0.2575938213540279,-0.14980154090529926,0.7385971692282358
250885,0.06828345326683852,0.15607409039636413,-0.18235091931014968,0.32524525462963016,-0.16249742772192274,0.23780547925534973,-0.5403640388355283,0.2366060178264583
250899,-0.40802377647861865,0.1754443104226245,-0.7078627957594343,-0.12315544862268499,-0.26168759695448945,0.25191990183267865,-0.6974885630138672,0.1553294274001468
251447,-1.2302640924657056,0.17296772213011208,-1.52036634903053,-0.9481213630801859,-0.3934049765713447,0.27870883736756163,-0.8644623777172343,0.06961407302603523
251565,1.9020812026319434,0.1729470116898063,1.6182178109816145,2.1855425636382213,1.3463620035730435,0.254637887624977,0.913479658146288,1.7572298845590892
251570,0.909257645877047,0.23435908305743675,0.5215498510852318,1.3182700115096924,-0.7671241929149888,0.3158263652984957,-1.3010399275971904,-0.26396140048598643
252924,-0.5957112773759893,0.2790978262860007,-1.0485254086483553,-0.1409647945465961,-0.8543311363394258,0.38743113716335437,-1.4777990949601874,-0.24517750374402417
254188,0.15109831448506486,0.2792234776431787,-0.2926885170168305,0.6226726123792037,-0.07385591741457719,0.4111887551748764,-0.7221175265448325,0.6273040022410901
254189,1.1368470782038451,0.2847712306568988,0.6889260257965147,1.5934629113995245,-2.140941392976041,0.40308038651461797,-2.8186559380838205,-1.4808875018805108
254408,-0.23583942231581326,0.15497320823091293,-0.4859378019433496,0.014000139866543469,1.1885218466130747,0.21418331741140706,0.8282922334003933,1.535781364290464
254466,1.1564431609868977,0.2645784933165521,0.7125602797353426,1.5848364212651325,0.29909102912415486,0.39271704188625917,-0.31988147026232144,0.9920461899484199
254649,-0.512362223089643,0.2824230446597957,-0.9787615190094587,-0.053663237677708094,-1.1439087302413196,0.3838474251336068,-1.8162363033553235,-0.5422543845866102
254898,-0.7605949361764708,0.22786262203221605,-1.1553885132662356,-0.3876353785778186,-2.023879561035321,0.3229242130136167,-2.5422633081947605,-1.500173386174466
255254,-0.869389308711314,0.27205756693629746,-1.306052961341324,-0.4223246696715647,-1.843933871502157,0.39331940266800186,-2.4913610357292137,-1.2013665401798737
255256,-0.44186481966850966,0.20255975642009688,-0.7728832155342443,-0.11075471200561302,0.4618094155610669,0.27798463114699695,0.022772592219887623,0.9071536450009438
255433,-0.7762748244853716,0.22011007473626806,-1.1366834137192958,-0.41314733409206483,1.3056506135322192,0.3267290870904212,0.7495143553556932,1.872872518312344
255738,-0.30310808670211875,0.23748762342252397,-0.7006207726277816,0.08828686148097575,-1.187953650516257,0.3302061670529847,-1.7154775825457003,-0.6185459049366065
256827,-0.5413988302597568,0.18673901114043484,-0.8453289836853607,-0.23148225830477634,-0.6222916795706447,0.28708752996255055,-1.064978579864563,-0.14928445236243792
256854,-0.45548197498782234,0.27905405374477166,-0.9208279271491244,0.011547062471935368,-0.3264344858837986,0.4329811751825302,-1.0451985407724969,0.36394191848968205
